id,owner_id,post_time,post_text,comments.count
7071331,-15722194,1668434743,"Глава ЕК Урсула фон дер Ляйен заявила, что Европейский союз готовится к введению потолка цен на российскую нефть. Эксперт Финансового университета при правительстве России Игорь Юшков прокомментировал эти слова.

По мнению эксперта, все происходящее является абсурдом. Тем более, если учесть, что с 5 декабря странам ЕС будет запрещено покупать российскую нефть морским транспортом. После этого поставки будут осуществляться только по трубопроводам.

В таком случае ЕС сможет обсуждать ценовой потолок, но его будет блокировать Венгрия. Ранее эта страна больше месяца блокировала принятие шестого пакета антироссийских санкций, которые касаются нефти, так как настаивала, чтобы они распространялись только на морские перевозки.

Подробнее: 
https://www.kp.ru/online/news/5009400/?from=smm

#нефть #санкции #УрсулафондерЛяйен #потолокцен",30
7070206,-15722194,1668417912,"На Украине в Верховную раду группой депутатов внесен проект заявления об обращении к странам G20 («Большой двадцатки») с предложением об исключении России из состава группы.

Кроме того, в тексте документа содержится призыв к странам G20 продлить продовольственную сделку, усилить антироссийские санкции, «существенно нарастить» экономическую и финансовую помощь Украине, а также оказать помощь в вопросах безопасности.

https://www.kp.ru/online/news/5008790/?from=smm

#украина #g20 #сакнции",50
7069490,-15722194,1668405640,"Последние новости на утро 14 ноября. Что происходит в России и мире:

🔻В Турции выписали из больницы 39 пострадавших при взрыве в Стамбуле:
https://www.kp.ru/online/news/5007998/?from=smm

🔻Минфин США анонсировал новые антироссийские санкции против военно-промышленного комплекса:
https://www.kp.ru/online/news/5008072/?from=smm

🔻Власти Великобритании решили резко усилить безопасность трубопровода, расположенного в Атлантическом океане, из-за возможного «интереса России», пишет газета Express:
https://www.kp.ru/online/news/5007969/?from=smm

🔻Западные страны пытаются использовать ГА ООН для придания видимости легитимности попыткам присвоить российские активы, заявил заместитель постпреда РФ при ООН Дмитрий Полянский:
https://www.kp.ru/online/news/5007981/?from=smm

🔻Шольц выразил сожаление по поводу решения Путина не участвовать в саммите G20 на Бали:
https://www.kp.ru/online/news/5007990/?from=smm

🔻Британский премьер Сунак заявил, что Россия «превращает продовольствие в оружие»:
https://www.kp.ru/online/news/5008039/?from=smm

#турция #стамбул #чп #сакции #g20 #новости",16
7069185,-15722194,1668384017,"Министр финансов США Джанет Йеллен считает, что часть антироссийских санкций должна продолжить действие даже после окончания спецоперации на Украине. 

По словам американской чиновницы, это было бы вполне логичным и справедливым решением:
https://www.kp.ru/online/news/5007904/?from=smm

#спецоперация #санкции #США",47
7067480,-15722194,1668338752,"Пользователи Twitter активно отреагировали на слова канцлера ФРГ Олафа Шольца о том, что Берлин намеренно не вводил санкционные ограничения в отношении российского газа из-за зависимости от голубого топлива других стран.

Как заявил ранее глава немецкого правительства, ни Германия, ни Евросоюз, ни страны «Большой семерки» не стали вводить санкции против российского газа, потому что не хотели создавать трудности:
https://www.kp.ru/online/news/5007677/?from=smm 

#twitter #санкции #газ #Евросоюз",18
7060344,-15722194,1668191278,"Россия ввела запрет на въезд для нескольких сотен граждан США.

В частности, в стоп-листе оказались заместитель министра юстиции США Кристен Кларк, руководители оборонных предприятий и пресс-секретарь Белого дома Карин Жан-Пьер. 

Кроме того, под российские санкции попали и члены семьи американского лидера Джо Байдена: https://www.kp.ru/online/news/5006387/?from=smm

#санкции #США #Байден",19
7058943,-15722194,1668178860,"Главные новости на этот час за 11 ноября. Что происходит в России и мире:

🔺Конгрессмен-республиканец пообещал привлечь семью Байдена к ответственности за «торговлю влиянием»
https://www.kp.ru/online/news/5005946/?from=smm

🔺Французский политик призвал Запад задуматься об отмене антироссийских санкций
https://www.kp.ru/online/news/5006243/?from=smm

🔺В ходе спецоперации на Украине более 30 тысяч российских военных выведено на левый берег Днепра
https://www.kp.ru/online/news/5006275/?from=smm

🔺США, Британия и Австралия на совместных учениях имитируют бои с Россией в пустыне Мохаве
https://www.kp.ru/online/news/5005979/?from=smm

🔺Мосгорсуд утвердил выдворение блогера Nekoglai на родину в Молдавию
https://www.kp.ru/online/news/5006204/?from=smm

🔺В Вашингтоне обеспокоены «зацикленностью» Байдена на Украине
https://www.kp.ru/online/news/5006046/?from=smm

🔺Депутат Госдумы Лантратова предложила запретить игры Assassin's Creed и The Sims 3 в России
https://www.kp.ru/online/news/5006205/?from=smm

#байден #новости #спецоперация #санкции",3
7057530,-15722194,1668159912,"В условиях ухудшения экономической ситуации в Европе американские власти обеспокоились, продолжат ли европейские страны поддерживать антироссийские санкции: https://www.kp.ru/online/news/5004979/?from=smm

#сша #санкции #антироссийскиесанкции #европа",19
7057412,-15722194,1668158468,"Каждую пятницу в 18.00 слушайте в эфире радио «Комсомольская правда» программу «Женские истории». О решениях, которые улучшают качество жизни в разных сферах: от демографии до здравоохранения, от науки до культуры, от экологии до образования. В студии «Комсомольской правды» обо всех возможностях [club197461611|Национальных проектов] для каждого из нас рассказывают эксперты. 

В очередном выпуске программы вместе с Алексеем Масютиным, руководителем исследовательского центра в сфере искусственного интеллекта на базе НИУ ВШЭ, говорим о национальном проекте «Цифровая экономика» и развитии  искусственного интеллекта в России.

А еще о том, как вопреки санкциям в России продолжается развитие технологий искусственного интеллекта.

О важном для вас, приоритетном для страны. Слушайте  программу «Женские истории»  с Анжеликой Сулхаевой и  Ириной Осадчей  по пятницам в 18.00, смотрите на нашем ютуб канале https://vk.cc/cgCEjw и на  сайте https://radiokp.ru.",0
7057290,-15722194,1668156609,"На фоне антироссийских санкций инфляция в Германии за октябрь 2022 года ускорилась до 10,4%. 

Особое влияние на уровень инфляции оказал подъем стоимости энергоносителей. При этом наблюдается устойчивый рост показателя годовой инфляции на протяжении нескольких месяцев. Так, например, в сентябре показатель составлял 10%, в августе он был 7,9%.

https://www.kp.ru/online/news/5005310/?from=smm

#санкции #инфляция #антироссийскиесанкции #фрг #энергокризис",34
7057064,-15722194,1668153015,"Премьер-министр Венгрии Виктор Орбан заявил, что антироссийские санкции Европейского союза ослабляют не российскую, а европейскую экономику.

Орбан отметил, что теперь экономика европейских стран «стремительно двигается к рецессии»: https://www.kp.ru/online/news/5005212/?from=smm

#санкции #антироссийскиесанкции #ес #экономика #орбан",10
7056687,-15722194,1668148817,"Соединенные Штаты Америки 10 ноября приняли решение о продлении до 15 мая 2023 года разрешения на проведение связанных с энергоносителями сделок для попавших под антироссийские санкции банков: https://www.kp.ru/online/news/5004712/?from=smm

#сша #сакнции #банк",8
7056614,-15722194,1668147908,"Компания «Российские железные дороги» повторно обратились в Совет Евросоюза по поводу отмены введенных ранее санкций. 

В компании отмечают, что с момента подачи заявления в Совет ЕС прошло более трех месяцев, однако оно до сих пор не рассмотрено. РЖД не были уведомлены о причинах столь длительной задержки. Это может свидетельствовать о степени пренебрежения и безразличия, с которой в Совете ЕС относятся к российским гражданам: https://www.kp.ru/online/news/5004522/?from=smm

#ржд #санкции #ес",10
7056541,-15722194,1668146569,"Последние новости на утро 11 ноября. Что происходит в России и мире:

🔻Чиновники США опасаются, что Европа откажется от антироссийских санкций
https://www.kp.ru/online/news/5004979/?from=smm

🔻В Министерстве торговли США заявили, что теперь Россию перестали считать в своих антидемпинговых процедурах страной с рыночной экономикой:
https://www.kp.ru/online/news/5004703/?from=smm

🔻Украинский президент Владимир Зеленский сообщил, что не высказывался об окончательном отказе Киева от переговоров с Россией, при определенных условиях подобный диалог будет возможен, допустил он в интервью CNN:
https://www.kp.ru/online/news/5004677/?from=smm

🔻Европа должна пересмотреть свою политику в отношении России и Украины, об этом заявил бельгийский сенатор Ален Детекс. По его словам, Западу стоит «договориться с Россией о разделе Украины и снять антироссийские санкции»:
https://www.kp.ru/online/news/5004548/?from=smm

🔻Заместитель министра экономики Украины Тарас Качка рассказал, что прекращение финансовой помощи Киеву со стороны Соединенных Штатов ознаменовало бы победу России:
https://www.kp.ru/online/news/5004747/?from=smm

🔻Российский посол в Вашингтоне Анатолий Антонов назвал противоречащим логике заявление администрации Соединенных Штатов о лишении России статуса страны с рыночной экономикой:
https://www.kp.ru/online/news/5004797/?from=smm

#новости #сша #украина #санкции",4
7054998,-15722194,1668099877,"Европа должна пересмотреть свою политику в отношении России и Украины и отказаться от жесткой линии Зеленского, об этом заявил бельгийский сенатор Ален Детекс.

Политик пояснил, что санкции в отношении России наносят ущерб только европейцам, а «США получают от них выгоду, поставляя Евросоюзу вооружение и газ»:
https://www.kp.ru/online/news/5004548/?from=smm 

#Евросоюз #Украина #санкции #США",36
7053107,-15722194,1668078310,"Британия заморозила российские активы на 21 млрд долларов после начала спецоперации на Украине.

В 2022 году Лондон ввел санкции в отношении 1,2 тысячи российских физических и юридических лиц: https://www.kp.ru/online/news/5003913/?from=smm

#лондон #санкции #россия #великобритания",35
7052449,-15722194,1668072012,"В ЦБ дали прогноз на ближайшие три года.

🔺Рубль должен ослабеть

В этом году наша валюта ведет себя крепко. Но в ЦБ считают, что такое положение вещей скоро изменится: объемы нашего экспорта будут постепенно снижаться из-за антироссийских санкций Евросоюза. 

🔺Инфляция будет замедляться

Инфляция в следующем году составит 5 — 7% годовых, а в 2024-м опустится до 4%. На рост цен влияют многие факторы, поэтому прогноз, естественно, приблизительный. 

🔺Ставки по вкладам и кредитам не изменятся

Один из главных инструментов, который влияет на инфляцию, — ключевая ставка. Она сейчас составляет 7,5% годовых. В ЦБ планируют оставить ее на этом уровне примерно на год. 

https://www.kp.ru/daily/27469/4675122/?from=smm

#цб #инфляция #экономика #рубль",22
7052313,-15722194,1668070496,"Российский журналист Олег Кашин, который ранее был внесен в список СМИ-иноагентов и проживающий в Великобритании, попал в «черный список» Киева. 

Решение Совета нацбезопасности и обороны Украины о введении санкций подписал украинский президент Владимир Зеленский: https://www.kp.ru/online/news/5003550/?from=smm

#кашин #украина #санкции #зеленский",6
7049044,-15722194,1668010517,"Бывший главный редактор «Огонька» Виталий Коротич в беседе с политическим обозревателем KP.RU Александром Гамовым оценил возможные изменения после прошедших выборов в конгресс США:

«Думаю, ничего в отношении к России не изменится. Любая американская власть будет делать то, что американцы делают уже лет 100: пытаться усмирить, укротить и подчинить себе ту огромную часть мира, которая называется Россией. При всех различиях политики двух американских партий в вопросах о санкциях против России они голосовали синхронно.

А вот изменения во внутренней политике возможны. Вполне вероятно, что республиканцы будут не так щедры по отношению к Украине, которая сейчас буквально завалена деньгами США. Американцы голосуют за ту систему, при которой им живется лучше. Они не против помощи Украине, а за то, чтобы деньги использовались для них».

Подробнее — в нашем материале:
https://www.kp.ru/daily/27469/4674836/?from=smm

#конгрессСША #США #выборы",29
7047201,-15722194,1667991613,"Восточные хитрости: как Казахстан умудряется и России помогать, и с Западом дружить

Как повел себя наш ближайший азиатский сосед после начала спецоперации на Украине и введения антироссийских санкций? Конечно, в открытую Казахстан ограничения Запада не поддержал. Однако казахский бизнес повел себя расчетливо и не стал бросаться в омут ради помощи северным партнерам. 

Поэтому местные бизнесмены действуют острожно. Например, в СМИ писали о такой уловке, позволяющей поддержать параллельный импорт в России — ложный транзит. 

По документам товар следует из Европы в Казахстан по территории России. Проезжая по нашей стране, он размещается на таможенном складе внутри России… И оттуда его вдруг перепродают российским компаниям.

Так что санкции — санкциями, но мы нужны друг другу настолько, что разорвать эту взаимосвязь вряд ли получится без значительного экономического ущерба для обеих стран. А потому так и будем поддерживать отношения — где-то хитрить, изворачиваться, но не терять соседской выгоды.

Подробнее о том, как Казахстан лавирует между интересами Запада и России, в материале обозревателя KP.RU Натальи Варсеговой: https://www.kp.ru/daily/27468/4674475/?from=smm

#Казахстан #параллельныйимпорт #санкции",7
7046186,-15722194,1667981412,"На фоне антироссийских санкций газ в Европе начнет дорожать, как только испортится погода. А самым тяжелым, скорее всего, станет период с середины января до марта 2022 года, когда уже будет отобрано достаточное количество газа из подземных хранилищ (ПХГ).

Такое заявление сделал ведущий аналитик Фонда национальной энергетической безопасности (ФНЭБ) Игорь Юшков: https://www.kp.ru/online/news/5001482/?from=smm

#санкции #газ #антироссийскиесанкции #европа #фнэб",32
7045191,-15722194,1667966413,"Новому британскому премьеру Риши Сунаку пришлось отдуваться за родню. Оказывается, ведущая индийская IT-компания, основанная тестем премьера, 76-летним Нагавара Рамарао Нараяна Мурти, в апреле этого года на фоне антироссийских санкций из-за спецоперации на Украине объявила о прекращении работы в России, да так никуда и не ушла.

Пикантности ситуации добавляет тот факт, что в этом бизнесе участвует и жена премьера — Акшата Мурти. Ей принадлежит около 1% акций, а это почти $800 млн. Они дают примерно $13 млн годового дохода.

Западная пресса и оппозиция устроили премьеру взбучку, он даже вынужден был оправдываться, заявив, что знать не знает о бизнесе компании и никак с ней не связан.

KP.RU решил выяснить, что это за компания и чем она занимается в России: https://www.kp.ru/daily/27468/4674137/?from=smm

#сунак #великобритания #it",17
7041986,-15722194,1667918081,"Стало известно, что ушедшие из-за антироссийских санкций из России популярные зарубежные магазины, такие как Zara, Bershka, Massimo Dutti, Pull & Bear и др. вернутся в нашу страну под другими названиями.

Новое название будет утверждено группой компаний Daher, которая выкупает бизнес Inditex: https://www.kp.ru/online/news/5000686/?from=smm

#санкции #бренд #одежда",32
7041402,-15722194,1667910013,"Российское правительство утвердило перечень иностранных компаний, в отношении которых будут применяться санкции в области военно-технического сотрудничества.

В список попали 74 организации из Болгарии, Британии, Германии, Канады, Литвы, Словакии, Польши и других государств. С этими компаниями запрещаются сделки.

https://www.kp.ru/online/news/4999689/?from=smm

#санкции #втс",6
7041071,-15722194,1667905808,"В Великобритании продуктовая инфляция достигла рекордных 14,7%, что связано с антироссийскими санкциями, ростом цен на энергоресурсы и затратами на оплату труда.

Данный показатель стал самым высоким с 2008 года. Британские потребители столкнутся с ростом их годового продуктового счета на 682 фунта, если продолжат покупать те же товары. 

https://www.kp.ru/online/news/5000020/?from=smm

#санкции #антироссийскиесанкции #великобритания #инфляция",28
7040905,-15722194,1667903412,"Пора ставить зимнюю резину: какие производители ушли из России, стоит ли покупать китайские шины и как сэкономить на покрышках

Из-за антироссийских санкций зарубежные шинные производители один за другим сворачивают производство в России. Об уходе с нашего рынка уже объявили: Michelin, Dunlop, Bridgestone, Nokian Tyres. 

Но никакого дефицита нет, запаса шин хватит на 1,5-2 года. Более того, заводы уходящих производителей достанутся российскому бизнесу. 

— Доступны бренды Nokian, а также Petlas и Lassa, заводы которых  расположены в Турции. Без проблем можно приобрести и южнокорейские Kumho, Marshal, Roadstone, Nexen, Hankook, Laufenn, российские «Кама», Viatti, Cordiant и Tunga, а также около 20 китайских наименований, — сообщил директор по запчастям компании «АГ Авилон» Денис Сидоров.

https://www.kp.ru/daily/27467/4673889/?from=smm

#зимняярезина #шины #авто",0
7040556,-15722194,1667898609,"На фоне антироссийских санкций ситуация в мировой экономике и баланс рисков в течение последних месяцев сместились в сторону более «жесткого» варианта развития событий, заявила глава Банка России Эльвира Набиуллина: https://www.kp.ru/online/news/4999762/?from=smm

#Набиуллина #цб #санкции #экономика",11
7039372,-15722194,1667880017,"Когда в марте многие компании из-за антироссийских санкций свернули поставки своей продукции в Россию, наш кабмин включил их товары в список для параллельного импорта. 

И вот они попросились обратно. Минпромторг сообщил, что парфюмерно-косметические бренды Lancome, Redken, Yves Saint Laurent, Giorgio Armani и Kerastase исключили из списка параллельного импорта, а значит, скоро ждем их на полках магазинов.

По мнению экспертов, кремы-парфюмы вернутся не сразу. Министерские исключения вступят в силу через три месяца — к началу февраля. И тогда Ив Сен Лоран вместе с Армани поедут в Россию — уже официально, а не через «третьи страны».

https://www.kp.ru/daily/27467/4673746/?from=smm

#импорт #санкции #парфюм",69
7036132,-15722194,1667820618,"Конфискованные после введения антироссийских санкций яхты обойдутся США и Италии в 50 млн долларов в год. И заплатят за это обычные налогоплательщики этих стран.

Так, например, содержание яхты Amadea, пришвартованной в порту американского Сан-Диего, обойдется жителям США в 10 миллионов долларов в год. А властям Италии из бюджета придется потратить примерно 40 миллионов на задержанные ими суда: https://www.kp.ru/online/news/4997901/?from=smm

#Италия #США #санкции",23
7036050,-15722194,1667819448,"Из-за введения антироссийских санкций в Европе счета за потребленную домохозяйствами энергию рекордно повысились. И это несмотря на оказываемую властями финансовую поддержку жителям, сообщают СМИ.

Средняя розничная цена на газ в ЕС и Великобритании в октябре увеличилась в два раза, чем за аналогичный месяц 2021 года, и составляет 18 евроцентов за киловат-час.

https://www.kp.ru/online/news/4998293/?from=smm

#энергокризис #ес #санкции #антироссийскиесанкции",52
7034899,-15722194,1667801710,"12 747 антироссийских санкций имеют совсем не тот эффект, на который рассчитывали западные страны. 

Как России удается справляться с экономическим давлением? Узнали у экономиста Дениса Ракшы, оценившего доклад Bruegel и IIF о неэффективности западных санкций:

🔻«Крепость Россия»

— Благодаря стратегии «Крепость Россия» (так антисанкциооную политику России называют в своей статье эксперты, — Ред.) и умелому реагированию Банка России санкции в отношении финансового сектора не привели к финансовому кризису в России, что объясняет меньший, чем ожидалось, экономический спад.

Один из главных факторов, который позволяет экономике России держаться на плаву, — огромный профицит торгового баланса, который по итогам 2022 года составит около $240 млрд. 

🔻Уход западных компаний

По словам Дениса Ракши, есть еще символические санкции и всевозможные самосанкции вроде ухода бренда одежды «Зара». Но это почти не имеет влияния на экономику. Серьезно ударить по России могут ограничения на поставки в нашу страну технологий и оборудования.

Впрочем, экономисты полагают, что эффект от санкций будет усиливаться со временем: https://www.kp.ru/daily/27467.5/4673352/?from=smm

#санкции #Запад #эмбарго",36
7025351,-15722194,1667557820,"Цифровые специальности — это те, что связаны с информационными технологиями и интернетом. Особенно остро нехватка таких специалистов проявилась сразу после объявления антироссийских санкций, когда страна оказалась в виртуальном вакууме. 

В этом году, как подсчитала Российская ассоциация электронных коммуникаций, отток специалистов измеряется сотнями тысяч. Стало очевидно, нужно срочно разрабатывать свои технологии — причем, во всех сферах — от соцсетей до бизнес-систем. 

Тогда и расцвели пышным цветом расширенные программы обучения цифровым профессиям. И что самое удобное — онлайн. Расскажем о самых популярных курсах: https://www.kp.ru/daily/27467.5/4672665/?from=smm

#IT #курсы #программирование",1
7022466,-15722194,1667489414,"Многие ведущие иностранные производители алкоголя из-за антироссийских санкций ушли с нашего рынка еще весной и летом. Долгое время в магазинах проблем с виски, ромом и текилой не было: на складах хранились запасы, а крепкая выпивка — не кефир, не прокиснет. Да и пандемия коронавируса научила торговые сети закупаться впрок.

Но чем ближе Новый год, тем скуднее становится ассортимент. Понятно, что тот же виски — не самый популярный у россиян напиток, но в праздники многие из нас любят побаловать себя чем-нибудь элитным. 

Корреспондент KP.RU Наталья Варсегова разбиралась, с чем же будем встречать новый 2023 год: https://www.kp.ru/daily/27467.5/4672402/?from=smm

#алкоголь #новыйгод #напиток",46
7022281,-15722194,1667487643,"Главные новости на этот час за 3 ноября. Что происходит в России и мире:

🔺Минобороны РФ заявило о возвращении 107 российских военных, которые были взяты в плен в ходе спецоперации на Украине:
https://www.kp.ru/online/news/4994609/?from=smm

🔺Крупное бизнес-сообщество Австрии потребовало отмены антироссийских санкций:
https://www.kp.ru/online/news/4994255/?from=smm

🔺Банк России опроверг сообщения о взломе его информационных систем хакерами:
https://www.kp.ru/online/news/4994476/?from=smm

🔺Президент Сербии заявил, что все политики мира знают, кто устроил взрывы на «Северных потоках»:
https://www.kp.ru/online/news/4994645/?from=smm

🔺Береговая охрана Японии сообщила, что КНДР снова выпустила ракету:
https://www.kp.ru/online/news/4994551/?from=smm

🔺Экс-замминистра просвещения Ракову отпустили из СИЗО под запрет определенных действий:
https://www.kp.ru/online/news/4994500/?from=smm

#новости #северныйпоток #антироссийскиесанкции #спецоперация #минобороны",5
7021119,-15722194,1667477141,"Из-за антироссийских санкций Евросоюз охвачен дизельным кризисом. Уже этой зимой запасы дизтоплива в Европе из-за эмбарго на российскую нефть могут опуститься до минимума. 

Дело в том, что примерно половину запасов дизельного топлива Европа получала от России. С декабря 2022 года, когда должно вступить в силу нефтяное эмбарго, недостаток придется восполнять, в первую очередь, за счет поставок с Ближнего Востока.

А там все не так гладко, как утверждают некоторые европейские чиновники, которые под давлением Соединенных Штатов приняли антироссийские санкции. К тому же, с февраля 2023 года прибавится запрет на транспортировку российских нефтепродуктов по морю.

Все эти факторы заставляют аналитиков склоняться к тому, что со временем кризис будет только нарастать.

https://www.kp.ru/online/news/4994333/?from=smm

#энергокризис #санкции #антироссийскиесанкции #эмбарго #дизель #дизтопливо #нефть",120
7019248,-15722194,1667448017,"Если верить данным Росстата, объемы выпуска различных товаров в России в этом году даже выросли. Цифра незначительная — всего 0,4%, но показательная. 

С одной стороны, весь рост пришелся на первый квартал, когда антироссийских санкций либо еще не было, либо их только стали вводить. В следующие полгода было закономерное падение, но оно не такое уж и большое — всего 1,3%.

В минусе оказались: 

🔻Сфера автопроизводства;
🔻Производство изделий из дерева. Это может быть связано с уходом из страны ИКЕА.

При этом есть и те отрасли, которые показали рост:

🔺В лидерах — фармацевтика;
🔺Полиграфическая деятельность.

https://www.kp.ru/daily/27467.5/4671856/?from=smm

#производство #заводы #промышленность #экономика",15
7017369,-15722194,1667401255,"Главные новости на этот час за 2 ноября. Что происходит в России и мире:

🔺Власти Крыма национализировали имущество украинских олигархов. Вот чье имущество перешло в собственность республики:
https://www.kp.ru/online/news/4992776/?from=smm

🔺В зоне проведения спецоперации на Украине ВСУ выпустили девять снарядов по Запорожской АЭС и Энергодару:
https://www.kp.ru/online/news/4992536/?from=smm

🔺МИД России заявил о наличии «четких гарантий» от Украины, что подобных произошедшим атак больше не будет:
https://www.kp.ru/online/news/4992865/?from=smm

🔺Поставляемое Украине западное оружие оказывается на черных рынках Северной Европы:
https://www.kp.ru/online/news/4992686/?from=smm

🔺Белый дом заявил, что слова Байдена об угрозе «атомного Армагеддона» не опирались на данные американской разведки:
https://www.kp.ru/online/news/4992847/?from=smm

🔺Власти Ирана намерены закупать газ в России и продавать собственное топливо в соседние страны:
https://www.kp.ru/online/news/4992739/?from=smm

🔺Британия ввела санкции против экс-руководителей металлургической компании «Евраз» Фролова и Абрамова:
https://www.kp.ru/online/news/4992476/?from=smm

🔺Минобороны отправило в космос «Союз-2.1б» с боевым заданием:
https://www.kp.ru/daily/27467.5/4671801/?from=smm

#новости #заэс #энергодар #байден #крым #зерноваясделка #украина",27
7014262,-15722194,1667374212,"Это выяснили аналитики, которые составили очередной рейтинг богачей. Вот как выстроилась десятка самых богатых россиян:

🔺Владимир Потанин

Состояние: $29,8 млрд, потери с начала года: $1,08 млрд.
Источник богатства: ему принадлежит около 35% «Норильского никеля».

🔺Леонид Михельсон

Состояние: $27,4 млрд, потери с начала года: $8 млрд.
Источник богатства: примерно четверть акций газовой компании «Новатэк», около 36% акций нефтегазовой корпорации «Сибур».

🔺Алексей Мордашов

Состояние: $21,1 млрд, потери с начала года: $7,78 млрд.
Источник богатства: крупные пакеты акций металлургической компании «Северсталь», супермаркета «Лента», интернет-магазина «Утконос».

🔺Владимир Лисин

Состояние: $20,2 млрд, потери с начала года: $7,8 млрд.
Источник богатства: 79% акций Новолипецкого металлургического комбината.

🔺Вагит Алекперов

Состояние: $19,9 млрд, потери с начала года: $1,86 млрд.
Источник богатства: примерно треть акций нефтяной компании «Лукойл».

🔺Алишер Усманов

Состояние: $17,9 млрд, потери с начала года: $3,38 млрд.
Источник богатства: совладелец инвестиционной компании USM Holdings, которая контролирует «Металлоинвест» — один из крупнейших горно-металлургических холдингов России.

🔺Геннадий Тимченко

Состояние: $14,1 млрд, потери с начала года: $8,35 млрд.
Источник богатства: совладелец нефтегазовых компаний «Сибур» и «Новатэк».

🔺Андрей Мельниченко

Состояние: $13,6 млрд, потери с начала года: $3,88 млрд.
Источник богатства: владел крупными пакетами акций компаний «Еврохим» (производитель удобрений) и СУЭК (Сибирская угольная энергетическая компания). В марте, попав под санкции Евросоюза, вышел из числа совладельцев.

🔺Михаил Прохоров

Состояние: $13,2 млрд, потери с начала года: $0,8 млрд.
Источник богатства: владелец инвестиционной группы «Онэксим» (финансы, металлургия, энергетика и т.д.).

🔺Михаил Фридман

Состояние: $11,1 млрд, потери с начала года: $2,81 млрд.
Источник богатства: финансовая группа «Альфа-групп» (банковская деятельность, страхование, связь и т.д.).

https://www.kp.ru/daily/27465/4671060/?from=smm

#миллиардеры #прохоров #усманов #фридман #потанин #бизнес",34
