post_id,text,comment_time,from_id
4903877,"а от МАГАТЭ вообще какая-то польза есть они потеряли уже доверие к себе,они продажная организация",1673958221,773355779
4903877,"всем понятно то что с РФ воюет НАТО, только руками украины, а украина этого не видит",1673960364,773355736
4903658,Сербы братья 😎,1673923725,57899037
4903658,"А чем мы от Сербии зависим, чтобы бояться их санкций? Вучич для себя старается им идет дешевый газ из России.",1673925294,314339887
4903658,Как обычно получат и унижение и войну,1673927990,12798550
4903658,"Дай Бог Вучичу здоровья, сил, мудрости и правильных решений",1673929820,226503780
4903658,"приняв сторону России, сохранишь хотя бы лицо, а то и страну. Увяжешься за пендостаном - ни лица, ни страны. У Истории спросите.",1673932418,243996146
4903658,В смысле не уверен? То есть он сомневается?,1673933723,155849408
4903658,"Уже не уверен! Завтра скажет я не хотел,но больше не могу! Послезавтра его заменят и всё пойдёт по накатанной дорожке.Болгары тоже братушками были,когда под турками выли!",1673936675,285968084
4903658,Сербия и многие другие нечего не могут сделать пока агрессор США командует им всеми а чтоб освободится от этого может только сами народы этих стран объединившись,1673939719,400107149
4903658,"Всё таки, не уверен...... А может, всё таки..... И как задница..... Не болит ,от сидения на двух стульях то....!!??",1673946664,305130718
4903658,Надо определиться с кем вы,1673956208,709996471
4903658,"Александру Вучичу от граждан России искренний теплый привет. Он один из немногих политиков, у которых осталось человеческое. Увидел, крепко пожал бы руку и пожелал бы здоровья и долгих лет жизни 👍",1673966128,69727461
4900953,"Я вот думаю , они все время спят и видят , какие бы еще какие то там санкции ввести против нас , против нашей России ,это прямо какая то нездоровая зацикленность на нашей России , на мой взгляд !",1673801224,585624083
4900953,"Есть ещё здоровые головы в Евросоюзе👍Венгрия, Сербия. ❤",1673802389,351872563
4900953,"И для Франции тоже. Нам давно надо запретить поставлять туда уран и перерабатывать французское отработанное топливо.Болгары тоже смотрят на США с поставкой топлива,а мы Сша поставляем уран! Что не так с нами????",1673806216,285968084
4900629,"Поздравляю попавших в этот список, они в хорошей компании.",1673792258,158725418
4900629,Так скоро до каждой уборщицы доберётся,1673792389,224664913
4900629,"Мне кажется, его даже мама с папой прокляли.",1673792394,489648280
4900629,Скоро ядовитой слюной захлебнется,1673792405,482646083
4900629,"Сорри, он всех вспомнит, кто не знал его имени в Останкино, проходя по коридору?)))",1673792501,22546243
4900629,"Такое впечатление, что заняться больше нечем",1673792507,285646277
4900629,"Нечем больше заняться? Можно подумать, что кто то сейчас поедет на окраину...",1673792564,699476108
4900629,"Так он что.Хочет санкциями заткнуть рот журналистам и телеведущим.чтобы выступали только под его указаниями..??? 
А ху - ху  не хо-хо..?!?",1673792590,600994189
4900629,давно бы кокнули и усё ... ну повизжат ... а нет человечка и нет проблем - тоже мудрое высказывание ... от передоза и докозательств никаких,1673792591,639072836
4900629,А че он церемонится то... Бери список граждан и обьявляй подряд все 147 хотя уже больше лямов ...,1673792627,802678
4900629,А по.....,1673792691,709143072
4900629,,1673792720,501963116
4900629,ему тупику,1673792727,222347574
4900629,🤦🏻‍♀️,1673792819,72340818
4900629,"То ему перья и стразы Фили Киркорова покоя не давали, что опять-то не так? Теперь на что позарился?",1673792850,94100665
4900629,Недоактёришка не наиграется никак.,1673792860,417227476
4900629,Я думаю им не холодно не жарко от его санкций просто посмеются над дурачком,1673792934,578170152
4900629,Поздравляю попавших в список! Ведь это большая честь пополнить ряды замечательных людей России!,1673793020,711999600
4900629,Они что на Украине живут или с концертами там выступают?,1673793325,3220258
4900629,Хоть пуговицу да оторву. Вот как это называется.,1673793345,84524043
4900629,Человек не от великого ума!!!!!,1673793708,506929281
4900629,"Что мелочиться, внёс бы сразу всех русских в свой тайный списочек, уникальнейший шут))",1673794005,710226716
4900629,Мелкий бес уже не знает что придумать,1673794035,222103838
4900629,Зелю в газовую камеру.,1673794284,713813585
4900629,"Кончаловский с Вовк уже немолодые люди, не сильно опечалятся, если их не пустят в Украину.",1673794355,523987174
4900629,"Тётку из Маски-Шоу и то забанили, клоуны. Зеленский не терпит конкурентов 🤣",1673795384,38593363
4900629,"Зеленский до сих пор думает, что у него есть Украина? Вагнера уже медали получают за взятие Соледара. На очереди Бахмут.",1673795915,478628681
4900629,"Хороший список, пусть на нём кокс рассыпает и нюхает. Больше толку от этих санкционных списков нет! 🤣",1673796716,486044119
4900629,А что ему это поможет 🤮🤮🤮,1673797128,710979828
4900629,,1673797225,133148318
4900629,,1673797259,133148318
4900629,"Ждём список улиц,кварталов,домов и квартир",1673798601,173253979
4900629,Хоть бы мою кошку пронесло мимо санкций Зели🙏,1673798713,114480497
4900629,Обиженка зелебобик,1673800087,64378354
4900629,На .ольшее ума не хватает,1673801441,493933134
4900629,Когда же эту кончу уберут,1673803223,391015890
4900629,Вот теперь стало страшно 😆😆😆😆,1673803946,151791086
4900629,Друга реву не забыл?),1673806787,9211006
4900629,🤣🤣🤣🤣,1673807372,526873705
4900629,"Даааа, кукуха то скрылась за горизонтом у Земли!",1673808017,451676693
4900629,"Сейчас обидется Губерниев, и с Танковым биатлоном на Куев рванет👀",1673808130,467155588
4900629,Во разошёлся 😁,1673835172,677063894
4900629,"Пожалуйста, можете вместо этого рыла смайлик ставить",1673839206,749548429
4898506,Отмена санкций - это небезопасность Европы,1673716316,773129432
4898506,У тасс фильтр стоит жеский) почти все слова запрещены))),1673717248,153402842
4898506,"Сразу видно у каких стран в ЕС есть своё мнение, а кто просто обслуживает интересы США",1673718661,709797401
4898506,"Ну правильно,жить то хочется 🤣🤣🤣",1673762357,713513581
4898506,"Ну, хоть венгры нескурвились.",1673772589,19002011
4898506,ΕΝΑ ΜΕΓΑΛΟ ΜΠΡΑΒΟ ΣΤΟΥΣ ΠΟΛΙΤΕΣ ΤΗΣ ΟΥΓΓΑΡΙΑΣ. ΑΛΛΑ ΛΥΠΑΜΑΙ ΓΙΑ ΕΝΑ ΜΕΓΑΛΟ ΜΕΡΟΣ ΤΩΝ ΕΛΛΗΝΩΝ ΠΟΥ ΠΙΣΤΕΥΟΥΝ ΤΙ ΛΕΝΕ ΤΑ ΕΡΠΕΤΑ ΤΗΣ ΔΥΣΗΣ...< ΜΠΡΑΒΟ ΣΤΟΥΣ ΟΥΓΓΡΟΥΣ!!!>,1673791738,736439609
4898506,,1673874891,111251633
4898506,,1673874910,111251633
4897824,"Что-то турки разговорились... Тоже, наверное, в дележе Украины хотят поучаствовать... Ну правильно... Как воевать так Россия, а как делить шкуру медведя - так все сбежались... Также как и во времена Второй мировой...",1673703955,211873684
4897824,Походу единственная логически-развитая страна из ЕС!,1673704109,731064087
4897824,К санкциям не присоединяются но вооружение Украине поставляют.,1673705441,619919023
4896936,От оттуда ль,1673771728,768840094
4895338,"браво,идиотизму нет преград.",1673642881,188439419
4895338,Пока ядерные атаки были применены только США в Японии и натовцами для бомбежек Белграда грязными бомбами. Ну и Фукусиму можно считать ядерной атакой против России...,1673642947,322171004
4895338,"Глупо всё как то это и на театр похоже. США необходимо дружить и сотрудничать с Российской Федерацией! У наших народов Российского и Американского много общего и хорошего, дружественного и полезного! Торговые отношения США губит, всё это странно.",1673643373,281121711
4895338,Нас рать,1673643407,254272563
4895338,Кто бы сомневался. Япошки давно амерам подлизывают.,1673643627,593021874
4895338,"Они хотят главенствовать над всем миром, не дай бог кто чего то больше добьётся. Когда они уже по предсказаниям уйдут под воду, все зло на планете только от них",1673645060,391936871
4895338,Хиросима и Нагасаки одобряют.,1673645609,251489245
4895338,"Интересно,там рядом с Японией цунами не намечается?🤔",1673646482,408702732
4895338,"И это нас предостерегают те, кто сбросил 2 атомные бомбы на города Японии ( а говорят у азиатов долгая память!?).",1673647942,185564898
4895338,"Японцы совсем уже умом тронулись?! Они то какого лешего улыбаются пендосам, которые устроили им в 1945 году кошмар национального масштаба в Хиросиме и Нагасаки?! 
Как то быстро они забыли, кто первый отправил на повреждённую Фукусиму помошь...",1673648560,711102785
4895338,Как они это сделали.....!!??,1673649253,305130718
4895338,"Между прочим США до сих пор не извинились за Хиросиму и Нагасаки. Ну так, к сведению. Я бы никогда не простил.",1673649971,256141624
4895338,Цирк шапить....,1673650547,76956425
4895338,"Потрясающее лицемерие!!!
США и Япония заявляют, что ""любое применение ядерного оружия является враждебным актом против человечества, который ничем нельзя оправдать"" !!! 
    Уж, чья бы корова мычала!!  А  атомная  бомбежка США Хиросимы и Нагасаки — это не является ""враждебным актом против человечества""? А??? Ну, конечно, нет! Это же совсем другое, это было на благо человечества, поэтому про это нужно просто забыть и не вспоминать!",1673669400,732022294
4895338,Мало япошков америка бомбила атомными бомбами И как можно после этого дружить с америкой предав тысячи погибших от их бомбежки,1673671458,493284117
4895338,"Решают проблемы отходов ( Фукусимы) со своими друзьями! ? 
Так нет же они заняты 
Более важными делами
Как - санкции против России. Хочется плюнуть в их сторону.",1673672033,278597822
4895338,А зачем? По моему всем трем сестрам и так от полыни досталось.,1673673086,677443147
4894037,Видимо только у венгров из нынешних европейцев преобладает здравый смысл.,1673616093,612171636
4894037,Независимость )))),1673616148,19002011
4894037,Орбан показывает уравновешенность и здравое мышление,1673617720,710570630
4894037,"Скоро в Венгрии произойдёт цветная революция, уж больно Орбан независим. ""Батьке "" Бушу это не нравится , да и ""европейским лидерам"" тоже, пока терпят.",1673620374,719596543
4894037,Обьеденитесь с Сербией будете не олни,1673624188,317999595
4894037,Не одни,1673624216,317999595
4894037,Сдулся,1673628657,712753995
4894037,А зеркалом попробуй...,1673647493,693066300
4894037,"Еще один ручной витя , пока что кукарет.",1673650594,232980197
4890574,Пусть не надеются мы сдохнем только вместе с ними. Пусть выбирают хотят жить или с нами на дно,1673501787,336040259
4890574,"А сша-хороши 👏, только они наживают в этой ситуации.",1673502314,654635098
4890574,"Странные идеи: чтобы диктовать условия сотрудничества надо быть партнёрами. Они же сейчас - недружественные страны и либо покупают по выставленным им ценам, либо катятся к чертовой матери. Или даже бабушке. Неужели они самостоятельно не могут понять этого?",1673503016,14073878
4890574,"Да уже всем пофиг! Единственное что нас спасёт признание РФ спонсором терроризма, после этого больше ни каких санкций не будет, нас оставят в покое",1673503337,143349623
4890574,"что им ещё делать? нам только нужно исследовать новые маршруты сотрудничества, например с Индией, Азербайджаном тоже стали больше работать, развивается направление Север-Юг.",1673521405,622326924
4886871,"Ну никто не заставляет, покупайте у америкосов в три раза дороже, или у китайцев наш, но всё равно уже дороже))",1673373004,386588023
4886871,Конечно и Китай к тому же придет.,1673373153,613559570
4886871,"Индия вообще обнаглела... надо им поставки ограничить... они покупают по 35 баксов...
Кто им вообще по такой цене продаёт?
У олигархов совсем крыша поехала?",1673373164,216412435
4886871,"Ну ну,торг тут не уместен, не устраивает цена,велком на Спот-рынок СПГ.",1673373222,153563384
4886871,Вот вам и друзья,1673373356,464362586
4886871,лучше не продавать а ждать пока сами просить не начнут.,1673373389,719261704
4886871,А вроде друзья!!!,1673373984,148048324
4886871,"Старые контракты выполним, а новых не заключим. Слегка сократим добычу, а это мы уже научились делать, и дождёмся роста цен. А там посмотрим, как будет расти экономика Индии и куда она начнёт сбывать свои товары...",1673374004,710344137
4886871,Что и стоило ожидать. Нашим-вашим...,1673374250,602099828
4886871,"Цыгане, хитромудрые.",1673374786,721911221
4886871,СЭВ кормили. И БРИКС прокормим.,1673375301,714959373
4886871,"Ещё придёт время, когда Россия будет диктовать всем условия.",1673379481,227812231
4886871,"Торгово-партнерские отношения...Россия-себя экономически не ,,обидит,,...нельзя обмануть веру россиян",1673391162,712019744
4886871,"А это чем не ""потолок цен""?",1673391192,712935737
4886871,"Да все пляшут под США, покрайней меры у нас будет нефть и газ так как мы будем меньше добывать и сможем декорировать свои условия когда в других странах закончится это все",1673407960,711262569
4886871,Как много идиотов и ура патриотов,1673408772,711206429
4886871,"Что индусы, прогнулист? А пол года назад заявляли, что сами принимают все решения))). Это ставит большой вопрос о их участии ШОС и БРИКС",1673412846,171447777
4884799,"Видит око, да зуб неймёт.",1673300950,96801747
4884799,"Да узбагойся уже, плюшевый ишак!",1673301401,27583971
4884799,"Какая то обезьяна которая не знает о соглашениях в принципе угрожает еще кому то, смешно",1673301549,639155419
4884799,"Та вы шо?)) кто бы мог подумать, Ай-Ай-Ай)))",1673301587,251160986
4884799,"Ну как же,без вас то,вы уж везде свой нос засуните!!Когда ж вас смоет океан уже-сатанинтская Америка!!Весь мир вздохнет от вас!",1673301809,753842357
4884799,Ну начинается...нашли в геранях китайские движки...да малоли для каких мопедов их покупали,1673301980,24544058
4884799,"США, а ваше какое собачье дело? С какой стати ваш нос следит за другими странами? Страны вас уполномочили?",1673302029,667414204
4884799,"И это та самая страна, которая, в своё время, напала на Югославию без согласования с ООН, применив стратегическую авиацию и боеприпасы с обедненным ураном...",1673302721,144013838
4884799,"Нет, это фантазии ""вязи"", которая так же разбирается в ООН, как с войной в Корее и конфликтом на Украине. Если популярнее: ""Корейский сценарий"" - это ""нулевой"" сценарий. Потому как сама Корея в войну не вступала...",1673304013,432512212
4884799,Эппл с Теслой производить перестанут?,1673310318,38593363
4884799,Угрозы - это демократия по-американски,1673312460,561219289
4884799,"Много на себя берут… , а почему так?",1673312828,226910101
4884799,"США кончается ее большая политика, это уже понимают на планете всей!!! но они ещё что- то хотят, ну путь хотят , но не получится!!!",1673314515,157504786
4884799,А кто запретит сша вести наглую политику в мире?,1673318180,581312283
4884799,"Во как сильно беспокоят треугольные дела , седят на унитазе наверно как всегда.",1673329441,752690892
4884799,"Товарооборот между США и РФ в 2022 году значительно увеличился. В % больше, чем с Китаем.",1673333750,298327871
4884799,Пи#ор и в прямом и переносном смыслах. Это касается этого конкретного чиновника и всего запада,1673335583,711029755
4884799,"да они за кусок Сахалина, всё что хочешь отдадут😃",1673337427,210339681
4884799,А не систематически можно уклоняться.....!!??,1673338200,305130718
4884799,"Навел бы на него кто порчу, чтобы срал (извините) не переставая... за грехи свои",1673386764,192672397
4884799,Хахах🤣 точно,1673430104,765524583
4884799,"Интересно, есть ли в мире бочка, в которую они не пытались вставить свою грязную затычку? Эти «ушастики» нагло пытаются управлять всеми!",1673449268,711999600
4881048,Кириенко то откуда это знает?,1673156774,134866600
4881048,Не уверен,1673158055,134866600
4881048,"А что там наш ""Тюльпан""?",1673159010,449417878
4881048,"Задачи СВО будут выполнены, так как их невыполнение ведёт за собой поражение, а поражение смерть. По этому их необходимо выполнить не смотря ни на что.",1673180653,646257753
4881048,Новость про Киркорова меня расстроила прям больше всего...,1673181581,419518676
4880145,"Это уже истерика,от безыисходности, и злости.",1673109955,153563384
4880145,Филю за что??????,1673109983,185090129
4880145,"ооо, спасибо, что в очередной раз отметили придурков",1673110163,691227055
4880145,"Когда же этот мелкий, злобный карлик угомонится!",1673110205,426531506
4880145,Передоз🤣у клоуна.,1673110355,128193920
4880145,А что эти санкции то значат ? Концерты в Киеве нельзя им проводить что ли ?),1673110359,338517813
4880145,"Нарик Зеля не отдыхал, он нюхал и писал, пока каналы РФ смотрел.",1673110390,301817482
4880145,"А ему ,вето на его проклятую жизнь",1673110480,227564418
4880145,Балет ему чем не угодил?Писюн больше😆,1673110546,40943037
4880145,Комик нечего сказать.,1673110663,419313628
4880145,Well done,1673110718,769883868
4880145,Они наверное все перепуганы.,1673110721,20577926
4880145,"Себя пусть ещё под санкции запишет, когда нанюхается дури.",1673110782,523987174
4880145,Весь список сейчас сидит и рыдает. Рыдает от смеха.,1673110828,447960253
4880145,"Даааа, кукушка то его прям уже линию горизонта покинула!",1673110848,451676693
4880145,Смешно прямо.Санкции ввела страна в которую даже свои граждане возвращаться не желают годами.,1673110978,97435787
4880145,,1673110995,249228882
4880145,"Скоро вас и всех остальных уже больше будет волновать личная жизнь Зеленский вы все понимаете,что ж вы гробите свою Украину,ведь все делаете,чтобы ее не было.Все адекватные Украинцы наши братья ими и останутся,и станут Россией Украины не будет.Вас Зеленский увы сами США просто кинут и все,что вам перечисляли переведут себе более того,либо блокирует ваши счета с женой.Вы им не нужны просто .И в лучшем случае выпнут вас в худшем ""уберут"" .Вы были на могиле деда своего ,я более,чем уверена,что в вы сто раз пожелели обо всем но уже поздно.Со всех сторон вас прижали.Да и деньги только сейчас у вас потом их не станет,и вы знаете это.Вы не сможете потом жить,когда все планы порушатся и вы осознаете,без денег,без жены(вы ей не нужен будете),с долгами,обозленными людьми на вас.Вы знаете,что нужно,чтобы прекратить весь этот бред.Пора прекращать.Пока вас те,кто рядом не предали!чисто мое мнение.Все ваши санкции,чушь сплошная.",1673111059,22352244
4880145,"Все 119 так мечтали рвануть в обесточенную Украину? 😂Зелёному совсем уж заняться нечем, как выискивать на российских сайтах тех, кто им не доволен?",1673111344,188852098
4880145,Легче-то стало? 😁,1673111563,69094443
4880145,"Тоже хочу.. Всех лишает, а я что, хуже?",1673111709,126198340
4880145,"ОПЯТЬ,!!(""БЕЗ КОММЕНТАРИЕВ""!",1673111901,388572628
4880145,😂😂😂😂😂😂😂😂😂😂😂😂,1673112092,72340818
4880145,"Шо,опять???😆",1673112185,163011230
4880145,".Ну за  э т о  он и сам заслуживает ""самосанкций"" !! 😄",1673112237,654093127
4880145,"эх,печалька какая",1673112238,295455400
4880145,"Извините, а кроме сайта самого Зеленского этот список полностью будет опубликован в российских СМИ? Просто интересно узнать?",1673112364,599430305
4880145,Они это не перенесут,1673112526,64378354
4880145,Опять кокс не качественный завезли ! 😂,1673112707,148261919
4880145,"Не знает уже как перед своими педросами выслужиться,а то денег не дадут.",1673113048,736887257
4880145,И ещё на мою мышку🤣,1673113313,55778940
4880145,Наркосубстанция...,1673113331,55778940
4880145,🤣🤣🤣,1673113356,257524912
4880145,И снова те кто под санкциями запада и Украины: Слава и респект🤘😄,1673113421,351872563
4880145,ПрЮвет мартышке зеле🤡.  Всё новые и новые номера выкидывает🤣,1673113937,712069029
4880145,Надо и против себя ввести.,1673114049,332753344
4880145,Сергей Лазарев что ему сделал?,1673114403,93898825
4880145,Клоун 🤡,1673114579,651384550
4880145,Эти даже Украине не нужны))),1673114742,174031602
4880145,Против ёжика наркомана надо ввести санкции.Хто нибудь пускай подскажет,1673115063,615168793
4880145,"Тюю, а Филю за что?! Некролик-нелох просто не видел Филю в прозрачных лосинах, где тот на показ выставил «европейские ценности». И на Кресте он потоптался, все вроде соответствует нормам салорейха.",1673115116,708099486
4880145,Философ???? А где же Ведьмы,1673115680,146942095
4880145,,1673115892,437584496
4880145,Чудак,1673115955,708860749
4880145,"Вставило президента, хороший товар .",1673116329,680321818
4880145,сссанкции,1673116496,225693388
4880145,"Пусть введёт санкции против Зеленского, который вёл Голубой огонёк!!!😳🤔🤕😄",1673117956,678201115
4880145,Сейчас они все дружно пустят пулю себе! Не переживут санкций! 😄😄😄,1673118481,442277028
4880145,""" Мудрое решение "" 😄😃",1673118506,237936200
4880145,"Филька, павлин крашеный под раздачу попал 😂😂😂",1673118965,700757157
4880145,Надо постоянно о себе напоминать.,1673119219,3853896
4880145,"Он застрелится
Или повесится",1673119378,91449625
4880145,🤣🤣🤣кому его санкции нужны? Совсем мозги просрал. 🤡👎,1673119597,771315293
4880145,,1673119642,771315293
4880145,"У Зеленского предсмертные судороги!🤭😀😀😀Напугал"" кобеля буханкой""🤣",1673120122,757356711
4880145,"Подвезли свежую дурь наркоману, опять чудит.",1673122736,35352801
4880145,,1673122781,249228882
4880145,,1673123028,234869534
4880145,Какашкин против Какашкиных,1673126560,714455725
4880145,"Пусть он эти санкции себе введёт, в..., ну куда полезут, туда пусть и вводит.",1673127318,98939134
4880145,Беда🤣🤣🤣,1673129239,711509380
4880145,"Ну это он решил Никиту Сергеевича Хрущова переплюнуть... ""атакуя"" деятелей искусства!??",1673135573,449417878
4880145,"А филька считал его другом!
И радовался как ребёнок,
Когда зе победил!👏🤣",1673141522,752531285
4880145,"А Филю то, явно переоценил...)))",1673158856,712935737
4880145,А Лазарева то за что.И так Его победу в Евровидение отдали украинке.,1673162212,183851008
4880145,"других проблем в стране нет, всё решено",1673165397,32626908
4880145,Мякушка от наркоты высохла,1673165869,711758206
4876941,Как можно сатанистам предлагать прекращение огня на время празднования Рождества христова?!,1673022455,756445954
4876941,Когда уже эта преступная путинская война закончится?,1673023187,572007061
4876846,"что якобы? из каждого утюга вещали, что Иран поставляет нам беспилотники",1673020036,765575305
4876846,Сбор биометрических данных - преступление против человечества. С кем идёт борьба на Украине если вы продолжаете подыгрывать швабовцам?,1673020261,647334284
4876846,Иранцы не бойтесь Россия с вами👍,1673020318,763348102
4876846,"эти ""якобы"", вставляемые пропагандой везде. якобы мы на Украину напали, ага",1673020581,581093819
4876846,А мы иранцам бомбу ядерную дали или нет ? Я чёт забыла,1673021314,422486032
4876846,"Забава США санкции на всех накладывать, ну и Иран клал на США.",1673023621,301817482
4876846,Иран и так под санкциями уже 40 лет.,1673024004,606842013
4876846,Этим значит можно снабжать фашистов оружием а если кто то помогает России стараються нагнуть.,1673033335,736887257
4876846,Иран уже давно плюнул на все их санкции  !,1673035766,710563982
4872045,с кем кооперироваться то? с ираном? кндр? беларусь? кто у нас сегодня друзья,1672909573,293133043
4872045,Это с какими? Иран и Эритрея?)),1672909581,283113942
4872045,"Проблема в том, что наши дружественные страны - это голодранцы, которые хотят что то поиметь от нас и у них нет никаких инноваций, тем более тех, которые нужны нам. Все инновации и технологии у врагов.",1672909586,16655252
4872045,"Человек предполагает , а Бог располагает . Всё будет , как будет . Мне бесконечно жаль Россию .",1672912538,435176278
4872045,Это волк в шкуре овечки . Ведь именно он  своими налоговыми законами уничтожил остатки экономики .,1672915005,239144128
4872045,"🙉 профессора, знатоки,прямо что? Где? Когда?",1672919093,269853187
4872045,Это копья менять на стрелы?,1672920334,9933976
4872045,"Дружественные нам это, сотни народов страны, и десятки национальных регионов)",1672947687,761947815
4872045,👍👍👍❤❤❤🎄🎄🎄🎅,1672974827,605227332
4872045,"Метёлкина от слова метла, метешь хрен знаешь что",1672991001,218633666
4862463,Экономика России не рухнула исключительно из за отсутствия как таковой....,1672655888,768062250
4862463,Действия Цб - выжить за счёт народа,1672655984,757041504
4862463,"Первая причина это ты, а вторая все твои мечты...... 🤷‍♂️🤣",1672657672,15622975
4862463,"Причина одна в России,что в санкционной войне от США и ЕС против РФ,не рухнула российская экономика.Это высокопрофессиональное,умное Правительство РФ во главе с премьером Михаилом Мишустиным.Правительство патриотов,думающих об экономике,развитии страны,перехода на импортозамещение,забота и поддержка россиян.Помним прозападников,продажных младореформаторов из 90х гайдаровцев, разрушивших российскую экономику,позволившим иностранным компаниям и олигархам разворовывать российские природные ресурсы,подсадивших страну на огромные долговые кредиты.Россия сейчас,сильная и самодостаточная страна, без долгов. Россия, пережившая разруху 90х,ничего не боится,никаких санкций.Россияне,тоже сильно поумнели,на импортное барахло,не купятся больше.В РФ всё есть своё,главное, еда есть,работа, зарплаты,возможности заниматься предпринимательством,развитием своих способностей.Гордимся российской властью.Россия-страна больших возможностей.",1672661617,712198827
4862463,"Пенсии повысили на 4.8%,а коммуналку на 10%. Про продукты вообще молчу...😎😎😎",1672661761,289216065
4862463,Под российской экономикой понимается алигархат?,1672661873,761736281
4862463,"На нашу экономику надо смотреть через два-три года и тогда делать выводы,как и на европейскуб кстати.Ну США думаю выстоят,снизится выгода от СПГ,придумают что нибудь новое...",1672672518,4484765
4862463,,1672683935,710420406
4862463,Некуда падать просто,1672715615,760841892
4862463,"Потому что уже не чего ломать, она давно уже сломана.",1672724567,222950710
4860897,Какого хрена!? Кто с ними торгует...!?,1672566959,305130718
4859049,А так называемое СВО никто и не заметил.,1672475514,300865623
4859049,"На самом деле для них война это уже не событие, они очень долго сражались внутри своей страны, от чего для них это стало обычным делом. Зато сейчас у них действительно повод для радости!",1672479817,570675980
4859049,"Признание Запорожья и Херсона, не?",1672487046,498631
4859049,"Главное событие этого года - война, а все остальное...",1672498104,720480179
4858625,Жрец,1672439754,330441772
4858625,"Её жизненные интересы, как водится, в очередной раз поставят под угрозу - и откажется, как миленькая.",1672439916,638249464
4858625,Это призыв ?,1672439917,2041800
4858625,Есть же умные правители!,1672443321,560743226
4858625,"Потому что они знают как это всё происходит,на своей шкуре так сказать пережили",1672445688,121754223
4858625,,1672447968,10956996
4858625,"Держитесь, ребята.",1672453189,19002011
4858625,"Мужик сказал мужик сделал.Трудно  далось это решение ,и непонятно что  нас всех ждёт.",1672455869,542105228
4858625,Даже если введёт вынужденные санкции мы не обидимся на сербов. На них оказывают беспрецедентное давление.,1672462396,3275866
4858625,Вот он кремень,1672470593,244469626
4858625,"А какими критертями будут измерять жизненные интересы? 
Во Время ВОВ уже что-то там измеряли против СССР,а мы еще освобождаем,защищаем,отстраиваем....а потом БЛАГОДАРНОСТЬ...
Какая - то цикличная закономерность!
Может стоит остановиться и подумать?,чтобы больше не уничтожать  свой собственный народ?",1672480971,748013738
4855534,"Ага, теперь нажмут на адвокатов.",1672328285,179425923
4855534,"Бандеровцы, как вам такое?",1672328287,156851437
4855534,А когда он будет отвечать за долг перед народом?!,1672328952,482034529
4855534,"ГУЛАГ, кнехты подневольные",1672329003,482034529
4855534,Чет он пыжит,1672329089,488572106
4855534,,1672329223,53024328
4855534,Нормальный ход..,1672329256,710455921
4855534,"Так ведь Россия позже всех ввела такие меры, вон на украине еще в 2014 выпустили Миротворца",1672329262,255420737
4855534,Что такое гражданский долг ? И почему этот долг ложиться на плечи граждан .,1672332867,710911246
4855534,Скрепно,1672333468,145286605
4855534,),1672335254,69767124
4855534,"Диктатор творит беспредел, а гражданский долг народа подыхать за его амбиции. В 21 веке.",1672337682,184376481
4855534,,1672343433,762175342
4854079,"ВВП просел на 3℅, инфляция выросла в 3 раза. Что такое выстояла тогда?",1672297284,1173547
4854079,"Политическая модель выросла, согласен-ротозеев прибавилось, а вот экономическая летит в пропасть-цены показали",1672301449,174031602
4854079,"Выстоять может то что крепко стоит на ногах, а то что лежит ниже плинтуса просто пронесло мимо, вот и нас так же.",1672304812,222950710
4854079,"На все и все цены растут у правительство все хорошо, ну и логика",1672307768,592917119
4854079,Храни нашу думу...😄,1672316218,111981771
4854079,"А как наша экономика будет развиваться , когда в Индонезии неурожай пальм ? Пальмовое масло дорожает в три - четыре раза !!!🙄😜😁",1672378342,248425729
4853088,"Народ! В Германий— будет явно бунтовать!? Особенно, сейчас? -Зима!!",1672248189,680347226
4853088,"Сомневаюсь, что дойдёт до бунта. Слишком дисциплинированные",1672278121,193287440
4852243,"Какое счастье, что снизился на 2%😂",1672234603,113475543
