post_id,text,comment_time,from_id
3775625,"Ну нет и нет. ЕС и США никогда особо не были заинтересованы в мире вокруг России, также стоит вспомнить Карабах или недавние столкновения в Средней Азии. .",1674134381,742912208
3775552,А путинская лапша считается?,1674113251,20556122
3775552,"Значит создадут комиссии, которые будут ходить по квартирам и заглядывать в унитаз..",1674113253,294041009
3775552,"видимо, один идиот выкинет, все забьется, а оштрафуют весь подъезд...",1674113629,363462269
3775552,"Интересно как они найдут ту квартиру откуда отходы выбросили. Вообще знаю, что для слесарей больная тема это канализация. Чего только не выбрасывают. Прокладки,очистки от овощей итд",1674113819,401693378
3775552,"Неужели ещё есть такие дремучие ,что такое делают,ужас  дикари.",1674113837,671215501
3775552,"Не тем занимаетесь, сперва посмотрите на организованные точки сбора мусора. К ним не подойти кругом грязь, крысы, дорога до них не убирается и мало того точки сбора сократили. Какой-то умный придумал заварить мусоросборники. Надо его заставить чистить каналью.",1674114160,237943975
3775552,"Как они вычислят?, по днк?",1674114711,215511443
3775552,И где тут украина???,1674115245,504390935
3775552,Всем по камере на толчок🤣,1674117925,772414136
3775552,""" Управляющая компания предупреждает: бытовые отходы в унитаз не спускать! Виновные будут разысканы и наказаны!""",1674118740,331766099
3775552,"И как будут выявлять виновных? Один какой-то полудурок кофту смыл в сортир, и оштрафуют весь подъезд или дом?",1674122179,520816385
3775552,Давно пора.,1674147145,524601348
3775552,А так можно было?,1674245509,35797992
3775013,Скоро вся Европа к России на поклонение придёт!!!!!,1674096212,444965793
3775013,Быдлобред🤦‍♂️,1674096360,305058343
3775013,"В России в феврале прошлого года скакнули цены , а потом или постепенно уменьшаются или стоят...и жкх повысили на уровень инфляции, и проезд. Так что в России не так радужно, как он описывает, но не так ужасно, как расписывают его коллеги...",1674100012,268029836
3775013,Пожалеть их?,1674100630,56113936
3775013,"Да не только во Франции люди страдают от санкции, везде, где страны поддержали имеют какие-то последствия, а все ради чего вообще, сами страдают же",1674103213,684457917
3775013,"Жители Донбасса страдают почти 9 лет, а французы пока только ноют.",1674103632,40227931
3775013,"Конечно санкции это не быстрый эффект , но вот когда уже накроет, ой мама не горюй что будет тогда с Европой просто не ясно.",1674105554,720844707
3775013,,1674107042,4776209
3775013,🤣🤣🤣,1674108932,216172033
3775013,страдают бедные но в россию никто не спешит переехать🤣🤣🤣,1674108978,216172033
3775013,"Франция не одна страдает , ещё несколько стран Европы , потому что они помогали Украине , а это уже говорит о том ,что они помогают нацизму. Уничтожают и себя и Украину",1674110255,720894120
3775013,Засланный казачок.,1674111506,28915895
3775013,"Хотел правду показать французам о том, что творят нацисты на Украине, но в странах Запада на правду запрет, вот все что нужно знать о их демократии",1674114065,710476575
3775013,"Вся Европа понимает что эти санкции ухудшают жизнь только им самим, но ничего не могут сделать так как приказы США",1674114551,729883178
3775013,"Друзья из Европы говорят, что все прекрасно видят, что Украину использует Запад как полигон для войны.. А украинцы не видя этого ещё и помогают свою страну разрушать",1674116679,707336041
3775013,Санкции не работают против России и 10 пакет только лишний раз это подтвердит.,1674117195,713582571
3775013,"Антироссийские санкции ни одной стране, которая их ввела лучше не сделали, наоборот кризис из-за них, пора выводы делать",1674118538,715502837
3775013,"Это просто жесть, и их правительство их загоняет в еще большую яму, выводя новые санкции",1674120533,674800620
3775013,а если бы власти не подлизывали сша. то народ бы не страдал! может им пора сменить власть? пусть хорошо подумают,1674124695,731484809
3775013,"Французы страдают, но продолжают выбирать американскую марионетку Макрона. Хотя бы для разнообразия попробовали выбрать Мари Ле Пен, Так что пусть пеняют на себя.",1674125109,719142056
3775013,Ну вот и весь их смысл санкций какой был ? Чтобы свою страну завести в экономический тупик ?,1674131428,729374838
3775013,"Ну что нужно этому макрону от россии не понтно, но потакать просто сша и вводить эти идиотские санкции для ущерба собственного народа это кощунство",1674135248,710420746
3775013,"все кто вводит санкции против России, только себе же хуже делают, во первых они разрушают свою экономику, во вторых они теряют офигенное сотрудничество и в третьих Россия все равно добьется справедливости, а значит те кто боролся за нацизм на Украине будет отвечать перед трибуналом",1674135967,719468100
3775013,"А европейцам все вливают, что Россия терпит от санкций больший убыток, что загибается и они ради Украины должны терпеть ишения",1674137222,731228779
3775013,"ага, говорите о санкциях, наслеение в прицнипе их никогда не ощущало, даже в такие вот трудные времена наша страна продолжала развиваться всеми силами",1674190326,710455666
3775013,"Антироссийские санкции, после ковида кризис, давно у них миграционный кризис, сейчас ещё и укро беженцы прибавились, не лучшие времена переживают все европейцы, не только Франция",1674191920,731232122
3775013,"А власти Европы пытаются всю ответственность происходящего кризиса в их странах переложить на Россию, на Путина. Как будто он санкции ввел антироссийские))",1674191976,701649268
3775013,"так чего они старадают, когда могут нафиг выпереть президента и поставить достойного, который не будет подчиняться сша?",1674194794,731369738
3774961,гадят в своё будущее.,1674092624,212874081
3774961,И кто это будет контролировать?,1674092671,220672146
3774961,"А кто то выкидывает отходы в канализацию?!😨!!! Ну если да ,то нужный штраф👍👍👍!!!",1674092807,444965793
3774961,Кто-то бросает в канализацию?!,1674092848,69271840
3774961,Маразм крепчал.,1674093348,158049225
3774961,Идиотизм !,1674094027,634347143
3774961,Давно пора,1674095796,760841892
3774961,Нет преступней акции чем засорение канализации🤣,1674096122,530275451
3774961,"Есть же измельчители продовольственных отходов, а там это смывается в канализацию. И теперь чо?",1674099266,4011665
3774961,"Могут? А могут и нет? И кошек в микроволновке сушить надо запретить законодательно ,а то ишь!",1674099535,408137884
3774961,"Слушайте, ну это вообще свиньи. Гадить в канализацию, это уже финиш.",1674102637,694787876
3774961,"Все правильно, нечего быть как свиньи то",1674103401,684457917
3774961,"А как это будут контролировать? Видеокамеру в трубу?
Да и какая разница, какашку я туда смою или недоеденный суп из тарелки?",1674104942,5325517
3774961,Да всем все равно..никто не знает что завтра будет,1674106387,19623357
3774961,И в каждый туалет по видеокамере с трансляцией в жко в реальном времени!,1674111871,740622786
3774961,"Боже,сделайте уже заводы для переработки мусора,а не сжигать 🤦🏿 21 век. Мусор перерабатывайте в электричество",1674258630,280252514
3771802,"Пора вводить санкции против США о запрете поставки сельхоз продукции им.
Пока все санкции не снимут.
И пока поддерживают укротеррористов и укронацистов.",1673981021,708519845
3771802,Жрать хотят твари...,1673981086,638329904
3771802,,1673981106,13314534
3771802,Никель. Теперь нет,1673981362,238818139
3771802,"Ну в России конечно же вновь подставит очко свое . Сто процентов .  И это огорчает . Сняли они , а мы наложили . Так должно быть и никак иначе .  Но зная наше правительство, то они и маму за копейки продадут .  Мне очень жаль народ , который верит им .",1673981418,663450128
3771802,Монсанта постаралась,1673981548,514530167
3771802,"""Предоставление сельхозпродукции""?
Кто-нибудь, объясните мне, кто что кому ""предоставляет""?
В идеале бы еще зачем и почём.",1673982042,537594739
3771802,Что подобное было уже после Афганистана тогда в СССР талоны ввели🤣,1673982166,589010446
3771802,Я прочитал и не понял,1673987088,72297346
3771802,У России никогда не было санкций в отношении продовольствия и сельского хозяйства,1673991360,550604295
3771802,"Не давать им жрать, никакой им продукции,пусть другу друга сожрут",1674003348,193458050
3771802,"Почему Америка, все время указывает, запрещает? Кто, дал ей эти права?????",1674009951,710516857
3771802,А давайте указателям шашками руки укаратим чтобы не указывали А то они лезут со своим уставом в чужой монастырь это об америке !,1674014933,752690892
3771802,Что то тут не клеится что происходит на самом деле кто не будь может объяснить,1674021257,400107149
3771190,Вы их этим только рассмешили . Они сюда и не ездили . 🤣,1673963599,663450128
3771190,"Нет у них уже никаких норм, ихняя норма в очко долбить друг друга , да ботинки неграм нарикам лизать))))",1673963934,190955065
3771190,Без газа ЕС сам тихо умрет.И не надо им мешать.,1673964555,285425494
3771190,Надо с ними жеще,1673967019,719712401
3771190,А они разве собирались приехать?,1673971410,340377747
3771190,"Евросоюз превращается в стадо, потому нужно подавать новость, в случае не возможности выжить на территории Евросоюза въезд на территорию России запрещён...",1673971765,12294845
3771190,Мечта Европы-отдохнуть в залупе 🤣🤣🤣,1673998334,15651724
3770723,"как бы запад не пытался обрушить наши доходы на нефть, доходы только растут)",1673956265,720133332
3770723,"Лесопереработка? Очень хорошо видно ,когда едешь в Выборг - скошенные леса Карелии. Прям, вдоль дороги. Косят. До сих пор",1673956512,179699733
3770723,Слава России !!!,1673956601,353049627
3770723,,1673959003,762790466
3770723,"Как бы запад не пытался в итоге нас унизить, все равно наша прибыль растет, и будет расти! Никуда не деться Европе без нашего газа потому что👊",1673960133,708154669
3770723,"Хорошо, что дела постепенно идут в гору у нашей страны",1673961189,691750271
3770723,"Как инфляция 11%если всё, практически все товары и услуги иодорожали на 30-50%,вот как?",1673961355,182894726
3770723,Экономика просто на самом высшем уровне показала себя за год,1673961935,774132557
3770723,"Приятно наблюдать за тем, как работает наше правительство! Благодаря нашему президенту положение у России с каждым днем все лучше и лучше!",1673969340,776160431
3770723,Российская экономика держится и стабилизируется несмотря ни на что,1673980337,707418208
3770723,"У Путина всё хорошо,а народ дождался очередного повышения цен на продукты питания ,проезд на общественном транспорте и коммунальные услуги и прочие товары",1673983036,2298664
3770723,Старые песни о главном 🤦‍♂️,1674044069,61452159
3769168,Это возмутительно🤬🤬🤬а сколько стоит дт в мск? 🤔,1673921764,485295584
3769168,Не пора ли России предложить Венгрии создать общую границу ?,1673922716,708519845
3769168,То,1673922787,735304952
3769168,"В ХМАО-ЮГРА стоимость ДТ - 65,20руб. !!!!! 😤😤😤😤😤",1673928145,345011985
3769168,Ляжет под ЕС и США он и турки,1673933933,37508743
3769168,"ведь сами ЕС уже признали, что от их санкций нет эффекта, так как сами и европейцы сейчас страдают от инфляции",1673943571,708074443
3769168,"ЕС сами убедились в том, что без наших ресурсом им не выжить, поэтому Вучич понимает, что санкции вредны для их же экономики",1673945483,708075070
3769168,"если введут санкции, граждане страны пострадают, как этой сейчас происходит в европе. а они не идиоты и понимают это",1673963112,707669105
3769168,"Жаль Сербию, если честно. сидят себе, никого не трогают, но постоянно получают очередные вариации шантажа от штатов",1673963476,707669083
3769168,"Дожмут сербов. Это лишь вопрос времени. Жаль, конечно, но ничего не попишешь.",1673964166,710245783
3767744,".. ну, что я могу сказать, подписали себе приговор. 
пс однозначно! 😁🇷🇺",1673872546,69265312
3767744,Больше вкладывайтесь туда🤣,1673872618,107478227
3767744,"а вот нех там бабло хранить , не наличкой , не на счетах не в бумагах..",1673872987,701169127
3767744,"А мы деньги получаем на границе,а дальше уже не наш товар и можете его арестовывать!",1673877775,158783874
3767744,"Наши счета аристовывают, а мы почему не можем конфисковывать у сбежавших, ушедших партнёров?",1673878117,710977225
3767744,Все сворованные деньги отдать украинцам !!! Даже не обсуждается !,1673906485,668476258
3767744,Кто-нибудь считает сколько там денег. А то я уже сбился! И главное чьи и откуда с фио. Может эти патриоты еще при делах .,1673940709,690705791
3766921,"Захлебываются уже от злобы и ненависти своей! Пытаются отыметь Россию,а в итоге имеют СЕБЯ!",1673858590,737567792
3766921,К марту киева может уже и не быть как столицы чего то.😋,1673860085,563690196
3766921,Сатана там правит бал!,1673860556,773946506
3766921,Давай 100ый пакет чё мелочиться,1673865007,574542318
3766921,"Какие санкции?Мелочи это все,сами захлебнутся своими санкциями.Мы девяностые прошли,вертели на шишке их санкции",1673893017,711613946
3766921,,1673895257,238632620
3766921,,1673895265,238632620
3766921,,1673895273,238632620
3766921,Больше санкций ! Больше !,1673908251,668476258
3765771,"Тоже мне, откровение 🤔",1673820236,338038421
3765771,Америку не открыл,1673820310,608837803
3765771,"ПРОСЫПАЮТСЯ, А УКРАИНА СПИТ, ТАМ СНОТВОРНОЕ ДОБАВЛЯЛИ 30 лет!!!! Поколения спят✍️✍️✍️✍️🙈🙈🙈",1673820536,-216938540
3765771,"Действий нет. Одни политиканы посрались с другими всё точка. Бла бла бла трещат, прпыток за стол переговоров нет",1673821358,386803564
3765771,Так Путин что хочет её вести 30 лет. Или передать понаследству приемнику.,1673823701,736228220
3765771,"Ну ничего себе, умные мысли и европейских властей посещают... А ведь он попал прям в самую точку",1673848975,774129972
3765771,"он тоже бот, получающий русский бабло.",1673854256,504851129
3765618,Нечего языком ляпать было.,1673813207,760529394
3765618,Шепокляк,1673813878,56113936
3765618,Хохлы с Зелей совсем умом тронулись )),1673816088,139699248
3765618,"Зеля отжигает по полной.  Его Арт-потешное, всё более покидает его ‘’президентскую’’ память уступая место ярко проявляющейся ненависти ко всему что связывало с понятием Творчество. 

И давно не любо ему напоминание о прошлых его гражданских всплесках на сценах украинских городов. Не любо от вопроса - сколько из числа его тех давних зрителей , он уже в роли реального президента страны, отправил (после февраля 2014 года) на ‘’фарш’’ отстаивать идеалы Бандеры…",1673816977,709609847
3765618,хрюша под санкции не попадет. это ведь тотемное существо нации,1673817068,2760998
3765618,"А , как же он сам избежал санкций, ведь он же просил, чтобы Владимир Владимирович взял бы его в Россию, хотя бы за долги.✋🇷🇺",1673823637,336620840
3765618,"Вот это цитата, хоть в заголовок ставь.
Сала уже вроде как писали не хватает так теперь еще и за кролиководство возьмутся.",1673833448,677443147
3765618,"А что, подколола она Зеленского очень даже хорошо, раз уж Зеля вообще против всех начал свои бессмысленные санкции вводить, то пусть вводит против всех",1673849026,774129972
3765618,"Да насрать на их санкции, сколько можно  уже мозолить и рекламировать этих уродов, поговорить больше не о чем?😜😝😤😤😤",1673869670,345011985
3765336,"Колл-центр, бл.. Ну ка сообщили про план..",1673802449,189841120
3765336,IZ.RU не пей много завтра на работу. 🤣😜,1673803198,505186807
3765336,"Так и не отгружайте себе в убыток, подождите пока в наших ресурсах будут нуждатся ,по хорошим ценам . Пускайте на внутреннее потребление для народного хозяйства , а то цены на топливо не опускаются , а за ними и продукты и жкх . А то только целыми днями , «как запад проживёт без наших ресурсов» , как мы проживём с нашими ресурсами , надо думать о народе своём ,думать больше надо , а не о наших врагах , желающих нашей родине погибели ! Многие жалуются , что до сих пор газ не могут подключить , дорого. А мы врагам трубы протягиваем , за колоссальные деньги , их уничтожают ( и ничего ) , это нормально? Что у нас управленцы такие, «антинародные» … «временщики»",1673804107,91841362
3765336,Все по плану,1673809539,722848664
3765336,Хоть что-то у нас плохо! А не только мнимые победы))) а дальше хуже,1673883985,756687356
3763561,"Весь арабский мир, похоронил США.)",1673768885,61860270
3763561,А у штатов принцип и сам не гам и другим не дам нашли кого слушать америкосов 🤣🤣🤣,1673789013,752690892
3763561,"Мне не нравиться слова Сделка, в этом вопросе",1673790550,82122711
3763561,"Конечно, они и в Ереване тоже постоянно отмечаются, хотят дестабилизировать обстановку играя на застаревших конфликтах",1673791358,742912208
3763561,"У россиян в подъезде нассыто и грязно, а они все беспокоятся о Госдепе, это он походу нассал им",1673908792,668476258
3762000,97% что-то решают?...,1673724672,297366786
3762000,,1673724880,13314534
3762000,Венгрия вроде не представляет весь ЕС. И судя по всему у них опросы такие же как и у ВЦИОМа....🤣🤣🤣,1673725091,561748056
3762000,простые люди абсолютно во всех странах полностью поддерживают Россию и её борьбу с укронацистами,1673725177,521598766
3762000,"Российские «свободные» сми🤦🏻‍♂️
Открываем первоисточник и переводим на русский и ВИДИМ ЧТО 97% венгров, говорят, что серьезного ущерба от санкций, россия не получила
Вывод iz.ru вонючие пиз….ы",1673725355,99115354
3762000,А что не 99% ? Чето маловато,1673725991,668476258
3762000,"Фу,даже выразить мысль не дадут,уроды",1673727942,733938374
3762000,"Ни кто санкции отменять не будет, после успешной передислокации мы получили, что США-Европа стали поставлять на Украину современное наступательное вооружение.",1673741264,143107739
3762000,Братья венгры!,1673755126,719712401
3762000,"Свежо предание да верится с трудом, что лопаешь икру ложками, да ещё вопрос чью,",1673772678,408276872
3759672,Спасибо,1673648565,764345584
3759672,"На сколько нужно быть жалкими, чтобы после акта уничтожения городов у них со стороны США, ныне лизать им зад. Это просто жопа",1673648655,177112857
3759672,А почему Москва не даст Токио подзад из Сахалина 2.,1673648707,736228220
3759672,"Наверное забыли,как на вас скинули 👎РОССИЯ ВПЕРЁД, А ОСТАЛЬНЫЕ ПО Х..",1673648791,540599515
3759672,"Всем было давно понятно, зачем они (пиндосы) убили Абэ.",1673648809,281068376
3759672,Утомили,1673649092,76006600
3759672,Порнография))),1673649220,76006600
3759672,"Всегда относился к Японии с уважением,а сейчас берут большие сомнения.Неужели им так промыли мозги или они всё из-за островов не успокоятся.Забыли про Хиросиму и Нагасаки ,говорят,что американцы не хотели и случайно стёрли эти города с лица земли.Предки вам этого никогда не простят.",1673649277,166861844
3759672,Молодцы.,1673649551,757882470
3759672,"Не бойтесь, все под контролем",1673650023,-217476262
3759672,"Санкции убивают незаметно и медленно , но надёжно 💪",1673651173,307341017
3759672,Япошки большую ошибку сделали.,1673653238,135409201
3759672,Японец  сделал м нет бидону и  вернулся на родину как и все.. Судьба!!!!,1673654121,198989514
3759672,Косорылые ублюдки забыли про две атомные бомбы?,1673655969,2870063
3759672,"Япония нефть покупает, как и покупала. Какие санкции?",1673668398,56113936
3759672,Как могла.япония с своей историей.прогнутся под Америкой.,1673669353,710510601
3759672,"Были самураями, а стали лизоблюдами.",1673672026,1606166
3759672,"Мне одному интересно кто первым исчезнет Япония или америкосы,  по пути рима решили пойти скатертью дорога !",1673673577,752690892
3759672,"Какие японцы униженные, это единственная нация на которой америкосы испытали ядерное оружие, ни чести ни гордости у япошек нет.",1673685267,719712401
3759672,"так санкции нам на пользу, говорит власть. Только цены растут на всё, но власть явно на себе это не чувствует...а мы пояса затянем, перетерпим и это...",1673701535,731670204
3759491,,1673640174,740901853
3759491,Чет мне кажется что уже всем пофиг) Как в детстве : а он первый начал 🤣. Идут все в сад с своими штрафами 🤣,1673640463,50692000
3759491,"Правильно, ведь Аватар это как США убивали вьетнамцев,........",1673641202,574450625
3759491,Я что то этого не увидел.,1673641544,209640828
3759491,"Минкульт оштрафует наших, а штрафы отдаст америкосам, чтобы они еще больше на нас, в том числе, и нашу культуру санкциями обкладывали?",1673642933,745596076
3759373,Выключите им свет уже наконец.,1673634703,25619379
3759373,"это сама Россия изгнана из цивилизованных народов, Путин первый виноват.",1673634841,751195652
3759373,Пророк!!!))),1673634848,442767156
3759373,Все правильно,1673635081,749883921
3759373,"Ну, на этих гнид уже есть план😁",1673635131,93964282
3759373,"Да, они сдохнут без нас",1673635338,730203354
3759373,Тут все православные так пишут?,1673636252,292763736
3759373,"Моськи, задолбали своими тупыми санкциями. Да, подавитесь. Собака лает, караван идёт.",1673639388,143964507
3759373,А это не им решать а то ядерный сектор у них под носом вылезет виде апокалипсиса,1673639527,677727099
3759373,Не пора ли этих гадёнышкй обложить по полной.?,1673640406,391936829
3759373,👍,1673641556,347306584
3759373,Поляки и литовцы всегда были Су......ми!!!,1673646794,631050602
3759373,Все четко ! Все правильно !,1673647730,668476258
3759373,Литве все отключить .,1673697565,464429658
3758919,Тоже агент Кремля .,1673619906,436193393
3758919,Есть думающие люди- жаль мало и его никто не послушает…,1673620367,561586176
3758919,змерз маугли?,1673621070,118525184
3758919,О как!  А дядя Сэм в угол не поставит,1673625931,61300246
3758919,Пока это только слова.,1673626291,301817482
3758919,"Пусть будет так, как они хотели",1673628039,747061753
3758919,Сначала пусть потоки чинят. За свой счёт. Подстилки амери4анские,1673628125,255399284
3758919,Припекло гниду...,1673646136,693066300
3758919,"А что в "" процветающей"" случилось?)))",1673664778,190955065
3758393,Да никто штрафы брать не будет. Доработают закон..,1673607769,666573719
3758393,"Параллельный импорт работает. Кому штрафы выплачивать, Голливуду?",1673608228,520276684
3758393,"Честно говоря, второй Аватар не понравился. Так себе, фильмец. В семье Салли чувствуется американское воспитание. Недоработка....",1673608352,520276684
3758393,Кто мать Паука и отец дочери Сигарни Уивер?,1673608864,622486145
3758393,Кинотеатрам респект и уважуха. Молодцы. Глоток свежего воздуха.,1673608905,622486145
3758393,я дома посмотрю . ☝️,1673609375,599674845
3758393,"Меня всегда удивляло, что фильмы похожие на нечто среднее между заморскими сказками и фильмами-""фэнтази"", для детей, у нас, на полном серьезе, с серьезным видом, смотрят взрослые. Ну ладно взрослые заморские взрослые, у них нью-культура, во многом нам чуждая, к которой они привыкли, но наши-то граждане не понимают этого ?",1673613427,595719538
3758393,"У нас полно своих, замечательных сказок, фильмов, мультфильмов, с умными, смешными, трогательными героями, близкими к жизни. Почему их не показывают в наших кинотеатрах ? Когда последний раз наши замечательные фильмы, мультфильмы показывали в кинотеатрах ? Как мне кажется, уже выросло не одно поколение на разных убогих черепашках-нидзя и аватарах.",1673613453,595719538
3753703,укропам об этом только не говорите),1673460289,698049300
3753703,"😂😂😂
Вот же цирк...
Да от рф,отворачиваются уже даже союзники 🤦🤦🤦
Вы в курсе ,что и Китай и Индия ,поддержали санкции ...а конкретно ,эмбарго )))
Вы и так им отдавали за даром нефть и газ ,а теперь ещё и доплачивать будете ,что бы брали 😂😂😂
Потихоньку привыкайте к тому ,что бизнес и рф,вещи несовместимые!!!",1673462633,573321404
3745825,"Россия не может, в Европе все отказались от покупки путинских углеводородов.",1673201102,565856866
3745825,Красный смех и как управлять вселенной деда Кости им в помощь,1673201128,682305307
3745825,Кости *баного,1673201164,682305307
3745825,"Главное , в каких руках будут оставаться Российские ресурсы.",1673201240,91841362
3745825,"Резерв для европцев в руках России, другого нет.",1673201672,750274593
3745825,"демилитаризации не вышло, денацифицировать мирное население тоже - они не нацики, на фронте отступаем, денег все меньше, потому что нет торговли ресурсами. все по плану, спасибо партии единой.",1673459324,730519431
3745825,"украинцы выжимают максимум из НАТО. а чего им стесняться, если дают и будут давать.",1673459332,730519431
3745825,"наши генералы и политики явно просчитались, расчитывая на быстрый успех. в итоге мы втянулись в затяжную войну, в которой наша победа с выгодой для России уже невозможна.",1673459342,730519431
3742360,Инвалид в Wall-Mart: «всем рады»,1673108044,712849714
3742360,"All it's fake obviously 
Russian propaganda",1673110889,769883868
3742360,а бабки куда будут идти в этот момент?,1673120274,323675625
3741191,"Все когда то бывает сперва. Прорвёмся, уничтожая хохлоебань.",1673088929,748540641
3741191,"Странно однако.
Лично мне казалось что от вашего оружия должны массово отказываться. Ведь оно ни как себя не проявило в Украине, скорее наоборот.",1673121426,87884789
3737918,Мне одному пофиг что пишут где-то заграницей ноунейм издания?,1672995945,194147292
3737918,"Втюхивать газ и нефть в Индию и Китай можно со временем и в убыток.. 😁.. Избыточные свободные объёмы у незадачливого ""партнёра"" - это повод для попросить у РФ скидку : процентов в 30-40..",1672996115,755162520
3737918,"Ну и молодцы что этих американцев слушать они некогда вам деньги бесплатно не дают ну дают под большие проценты вам некогда его не выплатить, вот задумайтесь один доллар стоит восемьдесят рублей и один евро стоит восемьдесят рублей и сделайте вывод по их ниму один доллар это как наш рубль и получается мы Переплачиааем им за один доллар восемьдесят рублей вот так обдуревают и они живут насчет нас дураков мы получается ихние рабы",1672996411,763348102
3737389,,1672986733,614847508
3737389,"Дружба дружбой, а денежки врозь🤣",1672987016,388177045
3737389,"Намекают на то, что когда ЕС придут ""челобитную бить"", их надо будет ""понять и простить""!?))",1672987215,73561745
3737389,Бла бла бла....,1672987546,550063145
3737389,"ЕС - тюрьма народов, а народ там - рабы ...",1672988508,756768952
3737389,Не может а будет так,1672988763,719712401
3737389,"Цена на газ в Европе упала ниже сентября 2021 года, ребята, о каком кризисе идёт речь?)",1672989351,401332234
3737389,,1672989766,735596672
3737389,,1672989770,735596672
3737389,"Погрязент, Погрязент Европа в разборках, цены вещь такая, если зашкалят, перегрызут друг другу горло...",1672991166,205862227
3737389,"Европа давно мечтает о самостоятельности, просто боится Америке об этом сказать. Кому же понравится полная зависимость и несамостоятельность?? Их же США сделали фактически своей колонией!",1672994240,773598261
3734106,а дружественные то остались?,1672913482,188678279
3734106,"А где та продукция ? Заводы уничтожены по всей стране  . Закрыли сотни тысяч заводов и фабрик , а открыли снова десятки . Мы отстали за 30 лет навсегда во всех направлениях . И только по антидостижениям бъём рекорды !",1672915246,239144128
3734106,"Годы пытался у них получить грант на развитие стратапов. Но это просто не реально сделать.

Всю эту структуру, каждого эксперта нужно проверить на финансовые махинации и мошенничество.

Можно узнать много нового и интересного.",1672931708,9710177
3734106,"А ещё интересно то, что сколько лет существует ФСН, но ни одного единорога не создали.
Почему?? Кого и как поддерживают, что за годы работы нулевой результат в  виде создания единорогов??

Даже в ЮАР и Эстонии есть единороги. Но не у них. Не у ФСН, не у Сколково.",1672931798,9710177
3734106,"да-да! еще убирайте егэ и возвращайте обычные думающие экзамены. мозги детей выправляйте. пособие платите по 10 тыщ хорошо - но это как бэ инвестиции в будущее...вот инвестируйте не только в ЖКТ, но и в мозги",1672944039,282239655
3734106,Это практически невозможно!Мы отстали от развитых капстран на 20-30 лет,1672984356,752618243
3731907,"Ну и пусть америкосы получают выгоду, ну и пусть Европа в жопе...",1672834733,141804669
3731907,Печатайте денежки на покупки зарубежья,1672835499,62893322
3731907,"Пусть обвиняют кого хотят. Ежу понятно, что без России они загнутся,а вот геропейцы всё кочевряжаться, выпендриваются друг перед другом кто больше нагадит себе в галоши 🤣",1672835633,408137884
3731907,"ВСЁ, ЧТО НЕ ДЕЛАЕТСЯ, ЗНАЧИТ ТАК БОГУ УГОДНО, ПРОСТО ТАК,НИЧЕГО НЕ ПРОИСХОДИТ",1672841789,298544756
3731260,Разве это не очевидно было?,1672816936,144531910
3731260,Да здравствует Куба 2.0,1672817023,422949504
3731260,Так проверяют по всюду проверки. Вы как все с луны сволились.,1672817482,713105703
