post_id,text,comment_time,from_id
4632874,"Тут и правительство сделало все, чтобы избежать последствий санкций. Там и подержаные танкеры покупали и новые соглашения с другими странами заключали",1703171747,681503460
4632874,"Вопрос, кому мы продаем нефть? И алмазы? Если почти все страны ввели эмбарго с двух сторон?  Если экономика в остановилась, то почему цены так растут все больше и больше? А за последние время ничего не меняется?",1703171757,775177673
4632874,,1703172197,306236544
4632874,"Так во многом ЕС и тот же Запад зависит от России и не прекращал покупать у России сырье, поэтому санкции и провалились",1703172801,834937466
4632874,"Ну Запад сами конкретно так провалились... На что они вообще рассчитывли, до сих пор не понимаю",1703172811,830786589
4632874,"Не понимаю тех, кто утверждает что у российской экономики серьезные проблемы. Мы развиваемся, причем активно - новые сделки это подтвердят",1703173008,810516161
4632874,"Санкции против России ничего западу не дали, а лишь улучшили нашу экономику",1703181899,710034782
4632466,Германия к успеху пришла),1703162682,360680405
4632466,"потеряли 1.5 триллиона евро из-за санкций ,потеряли заводы из-за санкций ,доверия народа потеряли из-за санкций. А точно ли они были на Россию рассчитаны ,если 12 пакет даже фондовый рынок наш не задел",1703162742,710573509
4632466,"Сначал был ""Газ в обмен на трубы"", а теперь - ""Трубы в обмен на газ"" 😳",1703163219,15657740
4632466,И по старой традиции решили устроить факельное шествие,1703163597,204111736
4632466,"США не нужна сильная , самостоятельная и процветающая Европа . Вот и втянули в бессмысленную военную гонку . В Германии факельное , а во Франции, вовсе Фекальное шествие ...",1703164193,744407093
4632466,"Ну чего,как там новый пакет санкций против нас?) Западные страны не понли еще, что хуже себе ими делают?)",1703164437,710962543
4632466,"В это же самое время, заводы России, работают в три смены 🤣🤣🤣",1703164755,828063604
4632466,Горе то какое... труба Германии!🤣,1703164985,334642734
4632466,К нам приедут на заработки.,1703165574,23524158
4632466,Радуйся немчура!(,1703167383,585888594
4632466,"Так это же здорово! Пусть бы все автозаводы закрылись, а стоимость машин пусть вырастет в 2-4 раза...",1703167986,158783874
4632466,"Немецкие работники остались без работы и зарплат.Шольц всё смеётся,совсем угробил экономику Германии.Плохо быть подпиндосниками.",1703168186,712198827
4632466,Германия из крупнейшего спонсора гейропы превращается в попрошайку по образу и подобию окраины.,1703168565,833148281
4632466,", а в России запустили первую трубу такого диаметра , Ура товарищи ! Загнём немецких  капиталистов в бараний рог",1703168700,829673882
4632466,"Не надо было плевать в колодец, из которого воду пили",1703168757,634164898
4632466,Как всегда. Из за политики упырей правителей страдает простой народ.,1703168835,347039630
4632466,А завод то какой хоть сказали бы,1703169233,837690416
4632466,"А что они с факелами идут, привычка??? И главное, чтоб не забыли оборудование на металлом порезать!",1703169557,26567882
4632466,Гитлер капут!!!,1703171294,559339596
4632466,Нам пофиг🙈,1703171890,152030493
4632466,туда им и дорога,1703172238,837027270
4632466,Как же так себе в карман нас….,1703173230,718814108
4632466,'Круп' сдает...,1703175397,818164132
4632466,Кино снято. Утром всех ждём на работу. Только ни кому🤐,1703175527,834661866
4632466,Чпокайте шольца🤣😁🤡,1703175671,351181715
4632466,Ну факельные шествия у них в крови😂,1703175707,660783
4632466,"Зачем нам то это показывают, мы должны посочувствовать врагам и заплакать под музычку?",1703175976,159932027
4632466,Бумеранг возвращается🤷‍♂️,1703181363,519690148
4632466,"Немцев к нам на заводы, у нас нехватка кадров",1703181917,262888518
4632466,"Видимо пишущие тут никогда не были даже в Польше))), ну ну))",1703191390,200664526
4632466,"А мне, правда неловко немного, вот никого и ничего из того, что у них творится не жаль! Вот решительно!
Мы знаем, на себе испытали какой это немецкий народ 
Безжалостный убийца, истребивший столько жизней в России ..
А тут он оказался безвольным и трусливым?
Как бы не так!
Он тоже ждал барыши от того, что сомнут и сотрут с земли Россию, ему хотелось тоже жить не просто хорошо( за наши ресурсы, которые он получал), а именно жировать..
Почему рабочие не встали против поставки оружия, не вышли на митинги, и в Бундестаге мы не видели протестов..
А теперь пусть  получают по заслугам!
А меня-то за що..!?",1703205299,115764514
4632466,Германия находится под американской оккупацией. И сейчас американцы схлопывают экономику Германии. Потому что у самих аппетиты большие.,1703216998,590568542
4632466,"Ой да ладно, сейчас все закроют, все акции американцы скупят, потом их откроют и вся прибыль и налоги пойдёт в сша, а германия будет просто там где завод стоит. Ну и будет получать германия маленький % от того что было, если только хоть что-то будут получать",1703220285,20284044
4632466,Подпиндосникам так и надо,1703222380,344204322
4632466,"Почему без распираторов,очков !где бируши ?что за спецовка!Мордашов сразу бы премии лишил,а после уволил.",1703223070,716901762
4632466,"Сначала ваши друзья с факелами бегали, теперь и до вас очередь дошла.",1703234185,677102704
4632466,"Жрите, чо, больше санкций для России еще придумайте, дурачки...",1703237003,15124933
4632466,,1703239917,11682625
4632466,Новое построят.,1703244322,748282550
4632466,Зелёная энергетика она такая.,1703250906,325149106
4632466,Будущие солдаты бундесвера,1703252462,731418073
4632466,"Во Франции из-за повышения топлива на 10 центов, ""желтые жилеты"" разгромили пол страны. Сейчас из-за пиндосов и санкций против России закрываются предприятия уже по всей Европе, увольняются рабочие и растут цены. На свинорылых, заднеприводные руководители ЕС тратят миллиарды евро, а народ как мыши в анекдоте: плакали, но продолжали есть кактус.",1703257609,181538520
4632466,,1703261199,533547259
4632466,"Слава ээуропе ,она полностью в жжжжж....е🤣🤣🤣",1703263700,535863192
4632466,"Это не враги, это жертвы, обычные работяги",1703339796,18080689
4632466,США разваливает  Европу.,1703341473,472648125
4632466,"Вот что происходит , когда к власти приходит не про национальное правительство во главе с канцлером идиотом , Германский мощный экономический локомотив превращается в старую дрезину",1703369318,670402668
4632466,"Не ройте яму Руси , сами обгадитесь!!",1703391680,746282683
4632466,,1703406807,715412271
4632466,"Получили "" гонорар"" от книг "" Санкции против России, так хочется написать",1703411928,145958483
4632466,"Ахах, из за санкций против России, вы же пляшети под дудку Байдена, скоро и Европу отправите в последний путь 🤗😆👍",1703424739,167837148
4632466,Да и уй с ними,1703425021,305481819
4632466,"Ну так, за что боролись, как говорится..",1703430066,712053886
4632466,Его просто купит кто надо подешевке. А потом санкции отменят и все))),1703817857,384048454
4632466,"Побольше вводите санкций в Россию, ещё не то будет",1704087837,190705539
4632466,Нищая европа,1704111276,425705034
4632466,А когда в 90-х в россии закрывали искусственно заводы? Мои родители были начальниками шарико-подшипникового завода. Его намеренно сверху дали приказ закрыть!,1704404056,28943478
4632466,Перестройка.,1704440418,31330237
4632466,"Сказали, что в будущем труб не нужно. Вместо труб придумали селванету. Это такая экологично нанотехнологичная штука, но это пока не точно...",1704461710,770347281
4632466,Давайте примем немецких гастарбайтеров?,1704484368,918130
4632466,А мне вот непонятно чему здесь все радуются? Последний раз когда Германию так опускали обернулся войной с многомиллионными жертвами. Вы будущей войне радуетесь? Идиоты,1704536030,458602815
4632466,"Не рой другому яму, сам в неё провалишься",1704545329,69671434
4632466,"Сколько у нас работников уволили из-за санкций, почему не говорят?",1704726477,46586728
4632466,Будущие солдаты Рейха. Опять обвинят Россию и возьмут оружие как 100 лет назад...,1704976681,710738736
4632466,,1705494707,52069591
4632466,"Перестанут делать трубы, начнут делать снаряды...",1706290879,418899215
4632466,Уж за немцев то не переживайте.Трубы теперь газпрому никтгда не понадобятся.А немцы просто перепрофилируют заводы.Вот и всё!😂😂😂,1706376687,829402410
4632466,А вот сколько у нас осталось без работы народа из-за санкций?Спросите у росстата😂😂😂😂,1706376792,829402410
4632466,Кому щас легко?🧐,1706502783,438364257
4632466,,1706529588,227534316
4632466,Молодцы......,1707424132,14750035
4632291,"Россия ведет наступление и вполне успешно, инициатива полностью на стороне ВС РФ",1703159166,709813870
4632291,Какое наступление? 2 года на месте топчимся,1703159304,69581378
4632291,И это успех второй армии мира ??,1703159827,21900557
4632291,"у всу одни не удачи.. мотивации сразу видно у них нет уже, понимают что все равно поражение неизбежно",1703159871,708022711
4632291,"Храни, Бог наших ребят. 🙏🙏🙏",1703159964,349269962
4632291,"Единорос К. Затулин заявил о провале целей Путина по СВО. То есть ""солнцеликий"" опять обделался!",1703161215,143683171
4632291,"Россия ведет наступление и вполне успешно, инициатива полностью на стороне ВС РФ",1703164504,774579817
4632291,"И когда же объяснят населению почему до сих пор не уничтожаются железнодорожные узлы, мосты и прочие объекты обеспечения войск противника? Нет уничтожения мест принятия решений в крупных городах Украины (СБУ, штабов Минобороны, полит гадюшников)?!? Странно как-то! Кто даст вразумительный ответ?!? Мы стоим улучшая позиции, гибнут бойцы, население, в т. ч. в регионах России. Пора решать вопрос кардинально! 🆘",1703164788,383188842
4632291,"Так наступление с июня. А до этого что за планы были, отступать и бросить Херсон?! 🤣",1703225104,821247927
4628343,"Самое главное что Китай и Россия будут торговать, ведь чем не важно уже будет, но лично мне кажется тем, что облегчти жизнь многим людям",1703044927,830801355
4628343,"Надежные и прозрачные отношения - это прекрасно! Китай никогда не занимался западной дрянью с лицемерием и конкретным обманом. 
Просто надо знать, что Китай заботится о себе, как и многие национальные страны. Россия, Китай, Иран, Индия и др.",1703045016,710476525
4628343,Китай-бабай,1703045811,784523904
4628343,Бартером можно торговать! Они нам их бартер а мы им свой 😁,1703049141,609911993
4628343,"Более 90% платежей осуществляется в нац валютах, как я понимаю. это огромный показатель)",1703052841,690377306
4628343,"Прекрасно,что наши старны так взаимодействуют и пользуются национальными валютами при сотрудничестве и наше двустороннее сотрудничетсов уже превысило 200млрд долларов, такой был план, а уже он разорван в клочья",1703068331,728585793
4628343,"то, что с Китаем увеличивается товарооборот - это большой плюс для нашей экономики, потмоу что чем больше такого плодотворного сотруничества - тем лучше",1703078531,721803365
4628343,"Вот это я понимаю скачок и движение вперед, РФ на межународной арене качественно и методичо закрепляет свои интересы,мы с Китаем можем двигаться на том же уровне ШОС,да и связи развивать в той же газовой отрасли",1703079238,701313385
4628343,"Офигеть конецно мы достигли, больше 200 трл долларов наторговали с Китаем",1703079281,701662876
4628343,"Ну так а чего удивляться? Они сами потеряли возможность иметь хороший товарооборот с Россией, к тому же Китай всегда был торговым партнером России, а сейчас стал одним из главных",1703079493,834938353
4628343,"Это прекрасно, меньше валют ттретих стран, а точнее их вовсе нет, все наши валюты и мы преодолели 200 трл рублей рост торговли",1703080775,701675449
4628343,никто не хочет иметь никаких дел с россией... вот до чего докатилаьс наша страна,1703090010,170980670
4628343,"Сотрудничество России и Китая находится на высочайшем уровне. У нас много догосрочных совместных проектов, которые принесут много пользы обеим странам.",1703113312,721791586
4628343,"Эксперты
Одолели😂😂😂
Сидите тут считаете чужие деньги
Оцениваете политические решения😂😂
Вам то что до этого всего?
Это ваши деньги ?
Ваши проблемы?
Душа болит за страну?
Так не сидите здесь
Подымите свои 
Жопы
И попробуйте
Их решить

Даю
Гарантию
Ваша
Власть и ваши рекомндации
Закончэаться
Как только вы выйдите из подьезда

Вообще идите в магазин 
Пересчитываете сумму
На чеке после покупки
И скандальте с продавцами",1703125414,814451565
4628080,Теперь все кто сбежал лишится своих украшений?,1703030769,150729880
4628080,Китайцы перепродадут втридорога.,1703031582,606766316
4628080,Да ваще пох...,1703033520,403058713
4628080,"Т.е. запад просто узаконил грабежь. Вот представьте, я должна отказаться от украшений просто потмоу что из на западе может ""легально"" изъять местная полиция.",1703035375,665029603
4628080,Дядя Си скажет спасибо!🤝,1703036955,437270649
4628080,Си Дзынь Пынь.,1703037565,606766316
4628080,Ну блин вообще дают. Еще и укриашения хотят наши украсть. Мало им там замороженных активов.,1703040208,712704651
4628080,Как бандиты с большой дороги.Чем бы поживиться...Так у них все плохо?,1703040713,513434160
4628080,"Как продавались, так и будут. Ювелирка и другие предметы роскоши никогда не подпадали ни под какие запреты. Кому надо, тот всегда купит",1703045078,710476525
4628080,"Для них они станут ещё дороже,",1703053646,713210183
4628080,"Санкционный список длинный, но наши СМИ сделали акцент только на бриллиантах, имитируя его бесполезность для большинства россиян. 
Врут, шельмуют все...",1703054208,174137723
4628080,"надо на всех плакатах и турах ведущих в гейропу написать: Логово грабителей и насильников, будьте аккуратны... выбирайте более безопасные направления маршрутов: Сомали, Бразилия, Мексика, Колумбия, Афганистан...",1703057264,16117666
4628080,огранка в Индии и на рынке разницы уже нет...!))),1703058204,711680740
4628080,"Зачем импортировать ,нужно аукцион в России сделать для всех товаров ,зачем Англии платить такие большие проценты за аукцион .",1703083935,811002486
4628012,"О как. И на что надежды? Иран та кже давно уже сидит под санкциями, так что я не думаю, что это давление со стороны Америки хоть как-то должно напугать страну)",1703026963,809528322
4628012,Опять 25🤣🤣🤣нашли кого пугать,1703027258,708734927
4628012,Немного военного юмора‼‼‼🤣🤣🤣,1703027323,807341603
4628012,,1703027577,236279012
4628012,США опять решили напугать ежа своей голой жопой. Спектакль продолжается..,1703027744,783656049
4628012,"Иран 40 лет под санкциями живёт и развивается👍✊как вдруг опять ""гегемон"" появился😂😂😂",1703027883,707890036
4628012,"Да вводяться сами же сосвоими санкцыями и остануться,весь мир их нах пошлёт..",1703028908,240019929
4628012,Они уже для всех ввели санкции или какая то страна ещё без санкций,1703030839,309992008
4628012,Как же США любят санкции. Не поняли они до сих пор что Иран всю жизнь с ними жил и прекрасно себя чувствовал. А теперь когда он заручается поддержкой и БРИКСа то тоже нормально все будет.,1703037868,712704877
4628012,"Иран все, испугался и сдался. Нет конечно, видели они эти санкции в одном месте.",1703040288,712704651
4628012,США все равно не смогут никак сломить Россию. Потому что у нас страна не зависит от них никаким местом.,1703040343,719458278
4628012,"Как бы не вводили США санкции, они просто напросто не работают против России, потому что наша страна как стояла, так и дальше будет стоять.",1703043959,834942709
4628012,"50 лет как-то Иран прожил под санкциями и прекрасно себя чувствует. 
А вообще, США обещали Ирану ослабить санкционное давление. И как всегда ,обманули",1703045137,710476525
4628012,"Американцы могут только санкции против всех подряд вводить, кроме своих пешек, а также развязывать конфликты по всему миру навязывая свою никчемную демократию.",1703065887,680012717
4628012,Насрать на эти США,1703134633,621725024
4627849,"а говорили, что никому на западе не нужен, а тут все в статьях фигурирует их)) пиарят считай",1703016595,687424204
4627849,,1703016621,822235493
4627849,"возможно это уловка ...хитрый ход....Запад , кажется , совсем теперь не против , чтобы Путин снова стал президентом ...им это на руку",1703016699,434578949
4627849,,1703017024,253197353
4627849,,1703017025,253197353
4627849,"Будет эпично, если Ладим Ладимыч станет человеком года 2023 по версии Time! Сразу после Зели в 2022))) Предпосылки то есть...",1703017867,232589247
4627849,,1703017870,460386316
4627849,Это жест с просьбой освободить Гершковича... Корреспондент The Wall Street Journal Эван Гершкович был задержан в марте этого года в Екатеринбурге по подозрению в сборе информации...,1703017961,206220617
4627849,Z👍🇷🇺🎄,1703018104,706022565
4627849,что то америкосы жим жим начинают. Друзьями нам пытаются стать?,1703020051,262005268
4627849,,1703022393,277218121
4627849,"В.В.Путин вообще победитель,и не только года,но и 30-ти летия.",1703029350,757977634
4627849,"Оказывается для того, чтобы перевернуть мир, нужен умный лидер и такая страна, как Россия 🇷🇺🇷🇺👍",1703053683,670135277
4627849,Получается что западной прессе можно верить?,1703065978,730278584
4627849,Ждите …..😂,1703068299,795361731
4627849,,1703068333,795361731
4627849,А кто-то еще читает этот позор под названием The Wall Street JournaL? Радует только то что признали свой полный провал против России,1703071530,834942838
4627849,"Когда окончательно с Украины свалят , тогда и успокоится Россия. Запад очень долго поддерживал там неонацизм",1703074583,830772532
4627849,"ну а как вы хотели то... к слову, он назвал зелебла проигравшим в геополитике. а знаете почему? а ровно по тем же причинам ;)",1703078507,838727735
4627849,"Свифт хоть и стала челвоеком года, но Путин все равно на первых страницах размещается как лучший геополитик",1703079615,830801142
4627849,"И в чем они не правы? Получилось так, что санкции на уровне жизни России не сказались, при этом Запад постепенно отказывается поставлять Украине оружие. Это ли не победа Путина?",1703087518,830770572
4627849,"Конечно Путин победитель. А у Запада были сомнения, что Путин не победит?Наивные",1703097735,830798531
4627849,"смотрите ка, на западе все уже настолько плохо, что приходится признавать Путина лучшим)",1703107456,838735924
4627849,"Да мы в курсе, что Путин у нас в принципе лучший и без этой газетёнки...",1703132649,830784720
4627849,Там ещё про Маска и экономику США что-то было...,1703499660,730278584
4627135,"Какое счастье!
А то я без яиц Фаберже в широких штанах в Европу летать не привык. 🤣🤣🤣",1702992981,29461455
4627135,Обнаглели совсем,1702993292,715194943
4627135,ГОП СТОП,1702994057,178284294
4627135,"""Страны ЕС не будут конфисковывать ювелирные украшения с бриллиантами у россиян""
Спасибо большое!
А на своей ЛИЧНОЙ машине въезжать нельзя))
Какие же ЕС клоуны!",1702994079,696405251
4627135,"как же забавно выглядит то, что ЕС пытаются придумать санкции и ограничения из пальца)",1702994422,710962543
4627135,Да что вам там? Мёдом намазано? Что вы всё в гейропе забыли???,1702995036,620046691
4627135,"Ну если уж падать, то до дна. Как вариант, можно ещё коронки золотые вырывать. (Не благодарите)",1702995949,373444567
4627135,"европейство , сборище гопников похоже , от своих же санкций оголодали бедолаги",1702996469,732616600
4627135,"врут, заманивают",1702997656,264514948
4627135,А им можно верить? Что-то сомнения берут...,1702998427,232847569
4627135,"А че так? Я уже представила на границе с Польшей: гора с золотыми украшениями, снятыми с русских.",1703009100,291258462
4627135,Как в едут потом😂,1703048546,621108928
4626455,"У Европы в башке одни опилки. У них все разрушается, а они в нацистов поиграть решили",1702980824,262005268
4626455,"На западных ресурсах далеко не уедешь все равно , так что поддерживать Украину бесконечно никто не будет",1702981315,683614509
4626455,"конечно нужная и важная работа,ведь своих не бросаем ,и раз обещали ,значит выполнили и спасли всех наших",1702982999,707870377
4626455,"Спасибо нашим властям за то, что они наших людей вытащили! Места всем хватит и работы в РФ тоже! А дальше будут думать как спасти людей в палестине",1702983087,707848898
4626455,"так оно и будет. по факту украина и правда стала очень расточительна. западники не могут добиться от укры необходимых резултатов, и смысла им держаться за украину нет",1702986026,729190856
4626455,"Никто не поддерживает Украину, если бы была поддержка от стран, то Украина не была бы сейчас экономическим трупом",1702993630,706473773
4626455,"так уже пшла игра на истощение , европа уже мучаетсся от нехватки ресурсов нужных для жизни, а все из-за того что они подчинются америке",1703000679,718763045
4626455,Считаю правильное суждение Пескова. Упадок экономики евростратегии вполне может оказаться предлогом для полномасштабном участии в военных действиях на Украине . Тем более начало проложено поставкой оружия,1703060334,574951021
4625956,,1702970756,614046324
4625956,в Европе в моду взяли воровать то что им не пренадлежит а самолёты России,1702970889,830776002
4625956,"Ху@ли воите долбое@бы ? Вас в марте 22 го предупредили об этом, но вам же хитрож@пым хочется бобла побольше. Так что разе@ывайтесь со своими проблемами",1702971073,826094605
4625956,Тут нужно применить международное право- мы за них готовы платить а как??? путь тогда зачтут из наших 300 млд.замороженных.,1702971450,539613482
4625956,"Так и что? Все равно наши самолеты над ЕС гражданские не летают, небо же закрыто",1702972300,717910016
4625956,"Пусть забирают, экипажи присылают, договариваются об открытом небе над РФ. Этот шум на дибилов каких-то свидомых рассчитан.",1702973579,9517841
4625956,"А им что первый раз что ли обосновывать других , ну нету у них ничего вот и выдумывают !😀😀😀",1702979276,752690892
4625882,"Наши природные ресурсы никогда не будут в простое, по моему это очевидный факт, они этими запретами делают сееб хуже, те же алмазы будут покупать дороже через другие страны.",1702968221,709925586
4625882,"Да пусть перестанут уже пытаться какие-то санкции против нас вводить. Нет у Запада рычагов давления на нас, давно пора понять",1702969230,711184961
4625882,"Хоть 12 , хоть 15 ,а всё равно запад не сможет сломать Россию. Уже было 11 введено и ничего не смутило США?",1702970779,801663082
4625882,"ЕС сами хоть понимают, что ничего хорошего их не ждет, если они и дальше санкции против нашей страны вводить будут",1702972299,701801530
4625882,"Эх, ЕС и сша сами себе гадят в штаны… Стоит только посмотреть на рынок автомашин - европейские компании ушли с нашего рынка, а их тут же заполнили автомашины других производителей. А это автомашины, запчасти к ним, ремонтные базы обновятся… Так кто теряет от этих «санкций» для России? И кто рушит экономику ЕС?",1702974603,364921442
4625882,"Усилить, конечно, усилит. Только какой толк? Одно дело продавать бриллианты в США и Великобританию богатым коллекционерам, и другое дело в Индию нищебродам. Богатые коллекционеры такие бриллианты не купят. Ибо кимберлийский процесс. Так что алмазной отрасли России наступил кальмар.",1702978908,3384180
4625683,"Я представляю лица европейских политиков, когда ни первый, ни второй, ни третий пакеты санкций не возымели нужный им эффект 🤣",1702962065,709942137
4625683,"Никогда такого не было, и вот опять) Я конечно поражен наивности западных представителей, которые реально верили, что санкции будут эффективны против России",1702962641,709941746
4625683,И хотят с Россией дружить и не могут против пиндосов пойти,1702963342,679601190
4625683,"Кстати , долги,которые сейчас есть у Украины ,она сама и будет выплачивать , никто ей помогать в этом не будет.Тем более страны запада",1702971057,801663082
4625683,"Потому что ни в ЕС ни в НАТО Украину брать не будут, потому что будут у всех одни проблемы, коррупция и долги тогда",1702972385,701801530
4625683,"Киеву видимо не хотят предоставлять новую военную помощь, так как проект не выгорел, и вместо ослабления России вышло так, что наша страна укрепляет свои позиции на мировой политической арене",1702977701,717908560
4625683,"от санкций страдает только их народ, сами элиты не страдают, а на народ элитам почти во всех странах глубоко начихать..",1702992681,24843729
4623083,"Теневая экономика, как и в советские времена цеховики, а позже кооператоры - это ещё одна экономика страны, сопоставимая по размеру с официальной",1702889413,251976020
4623083,Ждём появления новых теневых миллионеров и миллиардеров.,1702889492,251976020
4623083,"Скоро будут говорить, что зп в конверте это круто...😃",1702889623,245213392
4623083,так у нас налоги одни бюджетники платят. все в тени.,1702889850,78442126
4623083,"удар?санкции по самой европе куда больнее ударили,чем по россии.напротив стали толчком дя развития",1702890715,807561600
4623083,"Они нам не по экономике ударили, а по самому больному месту президента....по яйцам...🤣",1702890740,22662558
4623083,,1702891041,609911993
4623083,Да наши молодцы! выстроили правильную и надежную экономику! которая отлично справилась с этими санкциями.,1702891133,690352186
4623083,"Санкции против России не работают, Запад в этом уже который год убеждается.",1702900153,683619188
4620972,"Себе хотят забрать, видать совсем у них там дела швах.",1702803869,542272441
4620972,Совсем обнаглели😏,1702803885,354203679
4620972,А коронки золотые?,1702803936,232956032
4620972,👎,1702803998,712051872
4620972,"Совсем немчики обеднели,уже вещи присваивать хотят.",1702804259,737077607
4620972,"🤕 да уж , в каждой дырке прибавляется 🤡
Как говорится дур крепчает 🤣",1702804322,501166134
4620972,Нужно им ядовитые китайские химические игрушки впаривать.,1702804617,606766316
4620972,Запасы вещей из концлагерей кончаются что-ли,1702804799,7223464
4620972,"Да зуйня это, чушь пишете, дезинформаторы из жопы, где ссылка на оф источник?? Новости выдуманные кремлеботом)",1702805211,1372124
4620972,"Давайте слать не известным людям фикалии , пусть конфискуют  🤣",1702805706,663450128
4620972,Совсем изголодали ✊✊✊,1702805758,278624727
4620972,Можно подумать что Германии впервой Россию грабить,1702805883,337264815
4620972,"Они тупеют с голоду или холоду? не похоже, что бы им принесли счастье, успех и развитие санкции против РФ)",1702806481,718361203
4620972,Да пох.,1702810654,770931122
4620972,Воровская натура бюргеров...,1702811781,388990452
4620972,"Конечно,между собой   подарки поделят!",1702811814,838983475
4620972,Грабеж на госуровне продолжается,1702813930,38976761
4620972,Позор зажравшейся Европе !!!,1702815196,237936200
4620972,Подавитесь!!!,1702821062,471555661
4620972,Таможня берёт добро!,1702821300,766641611
4620972,"Германия уже по человечески поступить не может. Учитывая, что людям подарки отправляют, устраивают хрен пойти что",1702823822,830787038
4620972,"Деда мороза вызовут на допрос... Спросят, чей Крым🤣",1702892758,668377026
4620972,Пи@дец Санте🤣🤣🤣,1702971822,826094605
4620143,"правильно делает, видать понимает что все эти санкции ни к чему не приведут, разве что им самим будет хуже",1702767439,681503834
4620143,"Что за подковерная возня, кто бенефициар?",1702768019,52841218
4620143,"Это они в себя наконец приходить стали? понятно же, что от санкций только им хуже, а не России",1702770792,768733791
4620143,"Твари, этот банк всегда был пособником путинского  режима…",1702782230,452287685
4620143,Америка в миниатюре  !😀😀😀,1702784917,752690892
4620143,"Австрия обрадовалась , что Украина вывела банк из чёрного списка , и давай скорей гадить России , сняв вето с 12-го списка санкций",1702787995,580250223
4619912,"Австрия не полностью независмая держава. Это если честно. Захотят сжать её в кулак - зажмут. Но она сопротивляется гигантам , за это достойна уважения.",1702756429,33328563
4619912,"Австрия очень логично поступает. Они то понимают, что не будет никаких успехов от того, что на Россию еще один пакет санкций наложится.",1702758678,470466646
4619912,"Уже разблокировали, отбили свой банк... теперь нам его выставить к чертям собачьим надо!",1702761491,65657885
4619912,"Поэтому он и нехамер , что не имеет своего суверенитета😂",1702769191,784665852
4619912,"Отрезать газ австриякам,и все дела!",1702780862,613139963
4619912,"Ну вот и всё..зажали в кулак , как я и говорил - сняли вето...упс. 😏",1702793599,33328563
4619912,Себе дороже?,1702794494,349269962
4619497,как говорил ИВАН ГРОЗНЫЙ - да и пёс с ними,1702741521,737736531
